Time (seconds),Speed,Grade,Road Type
0,3.372222222222225,-0.06714230061702918,No Charging
1,3.372222222222225,-0.027167203840399,No Charging
2,3.372222222222225,-0.027167203840399,No Charging
3,3.372222222222225,-0.027167203840399,No Charging
4,3.372222222222225,-0.027167203840399,No Charging
5,3.372222222222225,-0.027167203840399,No Charging
6,3.372222222222225,-0.013910602848855279,No Charging
7,3.372222222222225,-0.012633320569955,No Charging
8,3.372222222222225,-0.012633320569955,No Charging
9,3.372222222222225,-0.012633320569955,No Charging
10,3.372222222222225,-0.012633320569955,No Charging
11,3.372222222222225,-0.012633320569955,No Charging
12,3.372222222222225,-0.012633320569955,No Charging
13,3.372222222222225,-0.012633320569955,No Charging
14,3.372222222222225,-0.012633320569955,No Charging
15,3.372222222222225,-0.012633320569955,No Charging
16,3.372222222222225,-0.012633320569955,No Charging
17,3.372222222222225,-0.012633320569955,No Charging
18,1.5618662992017458,-0.0054273584620112255,No Charging
19,1.791666666666668,-0.028820650908337,No Charging
20,1.791666666666668,-0.028820650908337,No Charging
21,1.791666666666668,-0.028820650908337,No Charging
22,1.791666666666668,-0.028820650908337,No Charging
23,1.791666666666668,-0.028820650908337,No Charging
24,1.791666666666668,-0.028820650908337,No Charging
25,1.791666666666668,-0.028820650908337,No Charging
26,1.791666666666668,-0.028820650908337,No Charging
27,1.791666666666668,-0.028820650908337,No Charging
28,1.791666666666668,-0.028820650908337,No Charging
29,1.791666666666668,-0.028820650908337,No Charging
30,1.791666666666668,-0.028820650908337,No Charging
31,1.791666666666668,-0.028820650908337,No Charging
32,1.791666666666668,-0.028820650908337,No Charging
33,1.791666666666668,-0.028820650908337,No Charging
34,1.7916666666666683,-0.020590771066050794,No Charging
35,1.7916666666666683,-0.0005268212415461011,No Charging
36,1.791666666666668,0.003584052010515212,No Charging
37,1.791666666666668,0.007249258037154,No Charging
38,1.791666666666668,0.007249258037154,No Charging
39,1.791666666666668,0.007249258037154,No Charging
40,1.791666666666668,0.007249258037154,No Charging
41,1.791666666666668,0.007249258037154,No Charging
42,1.791666666666668,0.007249258037154,No Charging
43,1.791666666666668,0.009320449262333105,No Charging
44,1.791666666666668,0.010208240594212353,No Charging
45,1.791666666666668,0.03200691401484275,No Charging
46,1.791666666666668,0.05315193419941874,No Charging
47,1.791666666666668,0.039998860483030765,No Charging
48,1.791666666666668,0.01876020022305,No Charging
