Time (seconds),Speed,Grade,Road Type
0,1.266666666666666,-0.005657286299807,No Charging
1,1.266666666666666,-0.005657286299807,No Charging
2,1.266666666666666,-0.005657286299807,No Charging
3,1.266666666666666,-0.005657286299807,No Charging
4,1.266666666666666,-0.005657286299807,No Charging
5,1.266666666666666,-0.005657286299807,No Charging
6,1.266666666666666,-0.005657286299807,No Charging
7,1.266666666666666,-0.005657286299807,No Charging
8,1.266666666666666,-0.005657286299807,No Charging
9,1.266666666666666,-0.005657286299807,No Charging
10,1.266666666666666,-0.005657286299807,No Charging
11,1.266666666666666,-0.005657286299807,No Charging
12,1.266666666666666,-0.005657286299807,No Charging
13,1.266666666666666,-0.005657286299807,No Charging
14,1.266666666666666,-0.005657286299807,No Charging
15,1.266666666666666,-0.005657286299807,No Charging
16,1.266666666666666,-0.005657286299807,No Charging
17,1.266666666666666,-0.005657286299807,No Charging
18,1.266666666666666,-0.005657286299807,No Charging
19,1.266666666666666,-0.005657286299807,No Charging
20,1.266666666666666,-0.005657286299807,No Charging
21,1.266666666666666,-0.005657286299807,No Charging
22,1.266666666666666,-0.005657286299807,No Charging
23,1.266666666666666,-0.005657286299807,No Charging
24,1.266666666666666,-0.005657286299807,No Charging
25,1.266666666666666,-0.005657286299807,No Charging
26,1.266666666666666,-0.005657286299807,No Charging
27,1.266666666666666,-0.005657286299807,No Charging
28,1.266666666666666,-0.005657286299807,No Charging
29,1.266666666666666,-0.005657286299807,No Charging
30,1.266666666666666,-0.005657286299807,No Charging
31,1.266666666666666,-0.005657286299807,No Charging
32,1.266666666666666,-0.005657286299807,No Charging
33,1.266666666666666,-0.005657286299807,No Charging
34,1.266666666666666,-0.005657286299807,No Charging
35,1.266666666666666,-0.005657286299807,No Charging
36,1.266666666666666,-0.005657286299807,No Charging
37,1.266666666666666,-0.005657286299807,No Charging
38,1.266666666666666,-0.005657286299807,No Charging
39,1.266666666666666,-0.005657286299807,No Charging
40,1.266666666666666,-0.005657286299807,No Charging
41,1.266666666666666,-0.005657286299807,No Charging
42,1.266666666666666,-0.005657286299807,No Charging
43,1.266666666666666,-0.005657286299807,No Charging
44,1.266666666666666,-0.005657286299807,No Charging
45,1.266666666666666,-0.005657286299807,No Charging
46,1.266666666666666,-0.005657286299807,No Charging
47,1.266666666666666,-0.005657286299807,No Charging
48,1.266666666666666,-0.005657286299807,No Charging
49,1.266666666666666,-0.005657286299807,No Charging
50,1.266666666666666,-0.005657286299807,No Charging
51,1.266666666666666,-0.005657286299807,No Charging
52,1.266666666666666,-0.005657286299807,No Charging
53,1.266666666666666,-0.005657286299807,No Charging
54,1.266666666666666,-0.005657286299807,No Charging
55,1.266666666666666,-0.005657286299807,No Charging
56,1.266666666666666,-0.005657286299807,No Charging
57,1.266666666666666,-0.005657286299807,No Charging
58,1.266666666666666,-0.005657286299807,No Charging
59,1.266666666666666,-0.005657286299807,No Charging
60,1.266666666666666,-0.005657286299807,No Charging
61,1.266666666666666,-0.005657286299807,No Charging
62,1.266666666666666,-0.005657286299807,No Charging
63,1.266666666666666,-0.005657286299807,No Charging
64,1.266666666666666,-0.005657286299807,No Charging
65,1.266666666666666,-0.005657286299807,No Charging
66,1.266666666666666,-0.005657286299807,No Charging
67,1.266666666666666,-0.005657286299807,No Charging
68,1.266666666666666,-0.005657286299807,No Charging
69,1.266666666666666,-0.005657286299807,No Charging
70,1.266666666666666,-0.005657286299807,No Charging
71,1.266666666666666,-0.005657286299807,No Charging
72,1.266666666666666,-0.005657286299807,No Charging
73,1.266666666666666,-0.005657286299807,No Charging
74,1.266666666666666,-0.005657286299807,No Charging
75,1.266666666666666,-0.005657286299807,No Charging
76,1.266666666666666,-0.005657286299807,No Charging
77,1.266666666666666,-0.005657286299807,No Charging
78,1.266666666666666,-0.005657286299807,No Charging
79,1.266666666666666,-0.005657286299807,No Charging
80,1.266666666666666,-0.005657286299807,No Charging
81,1.266666666666666,-0.005657286299807,No Charging
82,1.266666666666666,-0.005657286299807,No Charging
83,1.266666666666666,-0.005657286299807,No Charging
84,1.2228099948177786,-0.004721028487788215,No Charging
85,0.819444444444445,0.003890070615617,No Charging
86,0.819444444444445,0.003890070615617,No Charging
87,0.819444444444445,0.003890070615617,No Charging
88,0.819444444444445,0.003890070615617,No Charging
89,0.819444444444445,0.003890070615617,No Charging
90,0.819444444444445,0.003890070615617,No Charging
91,0.819444444444445,0.003890070615617,No Charging
92,0.819444444444445,0.003890070615617,No Charging
93,0.819444444444445,0.003890070615617,No Charging
94,0.819444444444445,0.003890070615617,No Charging
95,0.819444444444445,0.003890070615617,No Charging
96,0.819444444444445,0.003890070615617,No Charging
97,0.819444444444445,0.003890070615617,No Charging
98,0.819444444444445,0.003890070615617,No Charging
99,0.819444444444445,0.003890070615617,No Charging
100,0.819444444444445,0.003890070615617,No Charging
101,0.819444444444445,0.003890070615617,No Charging
102,0.819444444444445,0.003890070615617,No Charging
103,0.819444444444445,0.003890070615617,No Charging
104,0.819444444444445,0.003890070615617,No Charging
105,0.819444444444445,0.003890070615617,No Charging
106,0.819444444444445,0.003890070615617,No Charging
107,0.819444444444445,0.003890070615617,No Charging
108,0.819444444444445,0.003890070615617,No Charging
109,0.819444444444445,0.003890070615617,No Charging
110,0.819444444444445,0.003890070615617,No Charging
111,0.819444444444445,0.003890070615617,No Charging
112,0.819444444444445,0.003890070615617,No Charging
113,0.819444444444445,0.003890070615617,No Charging
114,0.819444444444445,0.003890070615617,No Charging
115,0.819444444444445,0.003890070615617,No Charging
116,0.819444444444445,0.003890070615617,No Charging
117,0.819444444444445,0.003890070615617,No Charging
118,0.819444444444445,0.003890070615617,No Charging
119,0.819444444444445,0.003890070615617,No Charging
120,0.819444444444445,0.003890070615617,No Charging
121,0.819444444444445,0.003890070615617,No Charging
122,0.819444444444445,0.003890070615617,No Charging
123,0.819444444444445,0.003890070615617,No Charging
124,0.819444444444445,0.003890070615617,No Charging
125,0.819444444444445,0.003890070615617,No Charging
126,0.819444444444445,0.003890070615617,No Charging
127,0.819444444444445,0.003890070615617,No Charging
128,0.819444444444445,0.003890070615617,No Charging
129,0.819444444444445,0.003890070615617,No Charging
130,0.819444444444445,0.003890070615617,No Charging
131,0.819444444444445,0.003890070615617,No Charging
132,0.819444444444445,0.003890070615617,No Charging
133,0.819444444444445,0.003890070615617,No Charging
134,0.819444444444445,0.003890070615617,No Charging
135,0.819444444444445,0.003890070615617,No Charging
136,0.819444444444445,0.003890070615617,No Charging
137,0.819444444444445,0.003890070615617,No Charging
138,0.819444444444445,0.003890070615617,No Charging
139,0.819444444444445,0.003890070615617,No Charging
140,0.819444444444445,0.003890070615617,No Charging
141,0.819444444444445,0.003890070615617,No Charging
142,0.819444444444445,0.003890070615617,No Charging
143,0.819444444444445,0.003890070615617,No Charging
