Time (seconds),Speed,Grade,Road Type
0,12.5,-0.12693931139357084,No Charging
1,12.5,-0.06381936558959615,No Charging
2,12.5,-0.03352059514318864,No Charging
3,12.5,0.00256761622145,No Charging
4,12.5,0.00256761622145,No Charging
5,12.5,-0.009452952770200349,No Charging
6,12.5,-0.009468960263161,No Charging
7,12.5,-0.014797469993942604,No Charging
8,12.5,-0.031779813221468,No Charging
9,12.5,-0.031779813221468,No Charging
10,12.5,-0.026440605402622264,No Charging
11,12.5,-0.020363624389798,No Charging
12,12.5,-0.053838772784987526,No Charging
13,12.5,-0.11364282800220848,No Charging
14,12.5,-0.08904597339116849,No Charging
15,12.5,-0.139629025674298,No Charging
16,12.5,-0.139629025674298,No Charging
17,12.5,-0.13714064318542663,No Charging
18,12.5,-0.136438930190702,No Charging
19,12.5,-0.13682883530559087,No Charging
20,12.5,-0.1354815555000078,No Charging
21,12.5,-0.12720421579782,No Charging
22,12.5,-0.1069256909035357,No Charging
23,12.5,-0.038609802349675,No Charging
24,12.5,-0.038609802349675,No Charging
25,12.5,-0.038609802349675,No Charging
26,12.5,-0.038609802349675,No Charging
27,12.5,-0.038609802349675,No Charging
28,12.5,-0.038609802349675,No Charging
29,7.725498147399304,-0.0652115987798369,No Charging
30,3.391666666666671,-0.089358139376586,No Charging
31,3.391666666666671,-0.089358139376586,No Charging
32,3.391666666666671,-0.089358139376586,No Charging
33,3.391666666666671,-0.089358139376586,No Charging
34,3.391666666666671,-0.089358139376586,No Charging
35,3.391666666666671,-0.089358139376586,No Charging
36,3.391666666666671,-0.089358139376586,No Charging
37,3.391666666666671,-0.089358139376586,No Charging
38,3.391666666666671,-0.0752350332888563,No Charging
39,3.391666666666671,-0.057201116512944,No Charging
40,3.391666666666671,-0.057201116512944,No Charging
41,3.391666666666671,-0.057201116512944,No Charging
42,3.391666666666671,-0.057201116512944,No Charging
43,3.391666666666671,-0.057201116512944,No Charging
44,3.391666666666671,-0.057201116512944,No Charging
45,3.391666666666671,-0.057201116512944,No Charging
46,3.391666666666671,-0.057201116512944,No Charging
47,3.391666666666671,-0.057201116512944,No Charging
48,3.391666666666671,-0.057201116512944,No Charging
49,3.391666666666671,-0.057201116512944,No Charging
50,8.868717352132396,-0.06490482976824995,No Charging
51,12.5,-0.070012388904479,No Charging
52,12.499999999999998,-0.10530231760342731,No Charging
53,12.5,-0.118521433266759,No Charging
54,12.5,-0.118521433266759,No Charging
55,12.5,-0.08160086394159183,No Charging
56,12.5,-0.066266386224176,No Charging
57,12.5,-0.04896928629482771,No Charging
58,12.5,0.022534735714076,No Charging
59,12.5,0.01242466122918692,No Charging
60,12.5,0.00604263438863,No Charging
61,12.5,0.00604263438863,No Charging
62,12.5,0.00604263438863,No Charging
63,12.5,0.005976625251755657,No Charging
64,12.5,-0.100857186966572,No Charging
65,12.5,-0.100857186966572,No Charging
66,12.5,-0.08436827792952982,No Charging
67,12.5,-0.029951829500399,No Charging
68,12.5,-0.029951829500399,No Charging
69,12.5,-0.02798585829151581,No Charging
70,12.5,-0.027984174555322,No Charging
71,12.5,0.0032958427711641857,No Charging
72,12.5,0.012026503783914,No Charging
73,12.5,0.012026503783914,No Charging
74,12.5,0.012026503783914,No Charging
75,12.5,0.012026503783914,No Charging
76,12.5,0.012026503783914,No Charging
77,12.5,-0.05420546547219654,No Charging
78,12.5,-0.061332338430497,No Charging
79,12.5,-0.061332338430497,No Charging
80,12.5,0.04638252219887787,No Charging
81,12.5,0.0489615142433,No Charging
82,12.5,0.0489615142433,No Charging
83,7.776158026893232,0.01874504354818515,No Charging
84,6.699999999999992,0.011861304069164,No Charging
85,6.699999999999992,0.011861304069164,No Charging
86,6.699999999999992,0.011861304069164,No Charging
87,6.699999999999992,0.011861304069164,No Charging
88,6.699999999999992,0.011861304069164,No Charging
89,6.699999999999992,0.011861304069164,No Charging
90,2.9103202571591487,-0.04036228028273544,No Charging
91,1.894444444444445,-0.054361530825366,No Charging
92,1.894444444444445,-0.054361530825366,No Charging
93,1.894444444444445,-0.054361530825366,No Charging
94,1.894444444444445,-0.054361530825366,No Charging
95,1.894444444444445,-0.054361530825366,No Charging
96,1.894444444444445,-0.054361530825366,No Charging
97,1.894444444444445,-0.054361530825366,No Charging
98,1.894444444444445,-0.054361530825366,No Charging
99,1.894444444444445,-0.054361530825366,No Charging
100,1.894444444444445,-0.054361530825366,No Charging
101,1.894444444444445,-0.058608415008610346,No Charging
102,1.894444444444445,-0.121353054541883,No Charging
103,1.894444444444445,-0.121353054541883,No Charging
104,1.894444444444445,-0.121353054541883,No Charging
105,1.894444444444445,-0.121353054541883,No Charging
106,1.894444444444445,-0.121353054541883,No Charging
107,1.894444444444445,-0.121353054541883,No Charging
108,1.894444444444445,-0.121353054541883,No Charging
109,1.894444444444445,-0.121353054541883,No Charging
110,1.894444444444445,-0.121353054541883,No Charging
111,1.894444444444445,-0.108045686043065,No Charging
112,1.894444444444445,-0.107197944259035,No Charging
113,1.894444444444445,-0.107197944259035,No Charging
114,1.894444444444445,-0.107197944259035,No Charging
115,1.894444444444445,-0.107197944259035,No Charging
116,1.894444444444445,-0.107197944259035,No Charging
117,1.894444444444445,-0.107197944259035,No Charging
118,1.894444444444445,-0.107197944259035,No Charging
119,1.894444444444445,-0.107197944259035,No Charging
120,1.894444444444445,-0.107197944259035,No Charging
121,1.894444444444445,-0.107197944259035,No Charging
122,1.894444444444445,-0.107197944259035,No Charging
123,1.894444444444445,-0.107197944259035,No Charging
124,1.894444444444445,-0.107197944259035,No Charging
125,1.894444444444445,-0.107197944259035,No Charging
126,1.894444444444445,-0.107197944259035,No Charging
127,1.894444444444445,-0.107197944259035,No Charging
128,1.894444444444445,-0.107197944259035,No Charging
129,1.894444444444445,-0.107197944259035,No Charging
130,1.894444444444445,-0.107197944259035,No Charging
131,1.894444444444445,-0.107197944259035,No Charging
132,1.894444444444445,-0.107197944259035,No Charging
133,1.894444444444445,-0.107197944259035,No Charging
134,1.894444444444445,-0.107197944259035,No Charging
135,1.894444444444445,-0.107197944259035,No Charging
136,1.894444444444445,-0.107197944259035,No Charging
137,1.894444444444445,-0.107197944259035,No Charging
138,1.894444444444445,-0.107197944259035,No Charging
139,1.894444444444445,-0.107197944259035,No Charging
140,1.894444444444445,-0.09643246388029938,No Charging
