Time (seconds),Speed,Grade,Road Type
0,1.754166666666666,-0.0090241265354,No Charging
1,1.754166666666666,-0.0090241265354,No Charging
2,1.754166666666666,-0.0090241265354,No Charging
3,1.754166666666666,-0.0090241265354,No Charging
4,1.754166666666666,-0.0090241265354,No Charging
5,1.754166666666666,-0.0090241265354,No Charging
6,1.754166666666666,-0.0090241265354,No Charging
7,1.754166666666666,-0.0090241265354,No Charging
8,1.754166666666666,-0.0090241265354,No Charging
9,1.8872647948621044,-0.007081082247465737,No Charging
10,2.511876590930518,0.002037365915419,No Charging
11,2.511876590930518,0.002037365915419,No Charging
12,2.511876590930518,0.002037365915419,No Charging
13,2.511876590930518,0.002037365915419,No Charging
14,2.511876590930518,0.002037365915419,No Charging
15,2.511876590930518,0.002037365915419,No Charging
16,2.511876590930518,0.002037365915419,No Charging
17,2.511876590930518,0.002037365915419,No Charging
18,2.511876590930518,0.002037365915419,No Charging
19,2.511876590930518,0.002037365915419,No Charging
20,2.511876590930518,0.002037365915419,No Charging
21,2.511876590930518,0.002037365915419,No Charging
22,2.511876590930518,0.002037365915419,No Charging
23,2.511876590930518,0.002037365915419,No Charging
24,2.511876590930518,0.002037365915419,No Charging
25,2.511876590930518,0.002037365915419,No Charging
26,2.511876590930518,0.002037365915419,No Charging
27,2.511876590930518,0.002037365915419,No Charging
28,2.511876590930518,0.002037365915419,No Charging
29,2.511876590930518,0.002037365915419,No Charging
30,2.511876590930518,0.002037365915419,No Charging
31,2.511876590930518,0.002037365915419,No Charging
32,2.511876590930518,0.002037365915419,No Charging
33,2.511876590930518,0.002037365915419,No Charging
34,2.511876590930518,0.002037365915419,No Charging
35,2.511876590930518,0.002037365915419,No Charging
36,2.511876590930518,0.002037365915419,No Charging
37,2.511876590930518,0.002037365915419,No Charging
38,2.511876590930518,0.002037365915419,No Charging
39,2.511876590930518,0.002037365915419,No Charging
40,2.511876590930518,0.002037365915419,No Charging
41,2.511876590930518,0.002037365915419,No Charging
42,2.511876590930518,0.002037365915419,No Charging
43,2.511876590930518,0.002037365915419,No Charging
44,2.511876590930518,0.002037365915419,No Charging
45,2.511876590930518,0.002037365915419,No Charging
46,2.511876590930518,0.002037365915419,No Charging
47,2.511876590930518,0.002037365915419,No Charging
48,2.511876590930518,0.002037365915419,No Charging
49,2.511876590930518,0.002037365915419,No Charging
50,2.511876590930518,-0.000590027560828429,No Charging
51,2.511876590930518,-0.004750793763498,No Charging
52,2.511876590930518,-0.004750793763498,No Charging
53,2.511876590930518,-0.004750793763498,No Charging
54,2.511876590930518,-0.004750793763498,No Charging
55,2.511876590930518,-0.004750793763498,No Charging
56,2.511876590930518,-0.004750793763498,No Charging
57,2.511876590930518,-0.004750793763498,No Charging
58,2.511876590930518,-0.004750793763498,No Charging
59,2.511876590930518,-0.004750793763498,No Charging
60,2.511876590930518,-0.004750793763498,No Charging
61,2.511876590930518,-0.004750793763498,No Charging
62,2.511876590930518,-0.004750793763498,No Charging
63,2.511876590930518,-0.004750793763498,No Charging
64,2.511876590930518,-0.004750793763498,No Charging
65,2.511876590930518,-0.004750793763498,No Charging
66,2.511876590930518,-0.004750793763498,No Charging
