Time (seconds),Speed,Grade,Road Type
0,2.144444444444445,0.002313187294068,No Charging
1,2.144444444444445,0.002313187294068,No Charging
2,2.144444444444445,0.002313187294068,No Charging
3,2.144444444444445,0.002313187294068,No Charging
4,2.144444444444445,0.002313187294068,No Charging
5,2.144444444444445,0.002313187294068,No Charging
6,2.144444444444445,0.002313187294068,No Charging
7,2.144444444444445,0.002313187294068,No Charging
8,2.144444444444445,0.002313187294068,No Charging
9,2.144444444444445,0.002313187294068,No Charging
10,2.144444444444445,0.002313187294068,No Charging
11,2.144444444444445,0.002313187294068,No Charging
12,2.144444444444445,0.002313187294068,No Charging
13,2.144444444444445,0.002313187294068,No Charging
14,2.144444444444445,0.002313187294068,No Charging
15,2.144444444444445,0.002313187294068,No Charging
16,2.144444444444445,0.002313187294068,No Charging
17,2.144444444444445,0.002313187294068,No Charging
18,2.144444444444445,0.002313187294068,No Charging
19,2.144444444444445,0.002313187294068,No Charging
20,2.144444444444445,0.002313187294068,No Charging
21,2.144444444444445,0.002313187294068,No Charging
22,2.144444444444445,0.002313187294068,No Charging
23,2.144444444444445,0.002313187294068,No Charging
24,2.144444444444445,0.002313187294068,No Charging
25,2.144444444444445,0.002313187294068,No Charging
26,2.144444444444445,0.002313187294068,No Charging
27,2.144444444444445,0.002313187294068,No Charging
28,2.144444444444445,0.002313187294068,No Charging
29,1.9411401567439857,0.0008426707980414925,No Charging
30,1.661111111111111,-0.001182802130382,No Charging
31,1.661111111111111,-0.001182802130382,No Charging
32,1.661111111111111,-0.001182802130382,No Charging
33,1.661111111111111,-0.001182802130382,No Charging
34,1.661111111111111,-0.001182802130382,No Charging
35,1.661111111111111,-0.001182802130382,No Charging
36,1.661111111111111,-0.001182802130382,No Charging
37,1.661111111111111,-0.001182802130382,No Charging
38,1.661111111111111,-0.001182802130382,No Charging
39,1.661111111111111,-0.001182802130382,No Charging
40,1.661111111111111,-0.001182802130382,No Charging
41,1.661111111111111,-0.001182802130382,No Charging
42,1.661111111111111,-0.001182802130382,No Charging
43,1.661111111111111,-0.001182802130382,No Charging
44,1.661111111111111,-0.001182802130382,No Charging
45,1.661111111111111,-0.001182802130382,No Charging
46,1.661111111111111,-0.001182802130382,No Charging
47,1.661111111111111,-0.001182802130382,No Charging
48,1.661111111111111,-0.001182802130382,No Charging
49,1.661111111111111,-0.001182802130382,No Charging
50,1.661111111111111,-0.001182802130382,No Charging
51,1.661111111111111,-0.001182802130382,No Charging
52,1.661111111111111,-0.001182802130382,No Charging
53,1.661111111111111,-0.001182802130382,No Charging
54,1.661111111111111,-0.001182802130382,No Charging
55,1.661111111111111,-0.001182802130382,No Charging
56,1.661111111111111,-0.001182802130382,No Charging
57,1.661111111111111,-0.001182802130382,No Charging
58,1.661111111111111,-0.001182802130382,No Charging
59,1.661111111111111,-0.001182802130382,No Charging
60,1.8289714024155856,0.00020806742533134028,No Charging
61,1.938888888888887,0.001118830086281,No Charging
62,1.938888888888887,0.001118830086281,No Charging
63,1.938888888888887,0.001118830086281,No Charging
64,1.938888888888887,0.001118830086281,No Charging
65,1.938888888888887,0.001118830086281,No Charging
66,1.938888888888887,0.001118830086281,No Charging
67,1.938888888888887,0.001118830086281,No Charging
68,1.938888888888887,0.001118830086281,No Charging
69,1.938888888888887,0.001118830086281,No Charging
70,1.938888888888887,0.001118830086281,No Charging
71,1.938888888888887,0.001118830086281,No Charging
72,1.938888888888887,0.001118830086281,No Charging
73,1.938888888888887,0.001118830086281,No Charging
74,1.938888888888887,0.001118830086281,No Charging
75,1.938888888888887,0.001118830086281,No Charging
76,1.938888888888887,0.001118830086281,No Charging
77,1.938888888888887,0.001118830086281,No Charging
78,1.938888888888887,0.001118830086281,No Charging
79,1.938888888888887,0.001118830086281,No Charging
80,1.938888888888887,0.001118830086281,No Charging
81,1.938888888888887,0.001118830086281,No Charging
82,1.938888888888887,0.001118830086281,No Charging
83,1.938888888888887,0.001118830086281,No Charging
84,1.938888888888887,0.001118830086281,No Charging
85,1.938888888888887,0.001118830086281,No Charging
86,1.938888888888887,0.001118830086281,No Charging
87,1.938888888888887,0.001118830086281,No Charging
88,1.938888888888887,0.001118830086281,No Charging
89,1.938888888888887,0.001118830086281,No Charging
90,1.938888888888887,0.001118830086281,No Charging
91,1.938888888888887,0.001118830086281,No Charging
92,1.938888888888887,0.001118830086281,No Charging
93,1.938888888888887,0.001118830086281,No Charging
94,1.938888888888887,0.001118830086281,No Charging
95,1.938888888888887,0.001118830086281,No Charging
96,1.938888888888887,0.001118830086281,No Charging
97,1.938888888888887,0.001118830086281,No Charging
98,1.938888888888887,0.001118830086281,No Charging
99,1.938888888888887,0.001118830086281,No Charging
100,1.938888888888887,0.001118830086281,No Charging
101,1.938888888888887,0.001118830086281,No Charging
102,1.938888888888887,0.001118830086281,No Charging
103,1.938888888888887,0.001118830086281,No Charging
104,1.938888888888887,0.001118830086281,No Charging
105,1.938888888888887,0.001118830086281,No Charging
106,1.938888888888887,0.001118830086281,No Charging
107,1.938888888888887,0.001118830086281,No Charging
108,1.938888888888887,0.001118830086281,No Charging
109,1.938888888888887,0.001118830086281,No Charging
110,1.938888888888887,0.001118830086281,No Charging
111,1.938888888888887,0.001118830086281,No Charging
112,1.938888888888887,0.001118830086281,No Charging
113,1.938888888888887,0.001118830086281,No Charging
114,1.938888888888887,0.001118830086281,No Charging
115,1.938888888888887,0.001118830086281,No Charging
116,1.938888888888887,0.001118830086281,No Charging
117,1.938888888888887,0.001118830086281,No Charging
118,1.938888888888887,0.001118830086281,No Charging
119,2.2172296349125653,-0.00046614782375848664,No Charging
120,2.475595238095238,-0.001937379684737,No Charging
121,2.475595238095238,-0.001937379684737,No Charging
122,2.475595238095238,-0.001937379684737,No Charging
123,2.475595238095238,-0.001937379684737,No Charging
124,2.475595238095238,-0.001937379684737,No Charging
125,2.475595238095238,-0.001937379684737,No Charging
126,2.475595238095238,-0.001937379684737,No Charging
127,2.475595238095238,-0.001937379684737,No Charging
128,2.475595238095238,-0.001937379684737,No Charging
129,2.475595238095238,-0.001937379684737,No Charging
130,2.475595238095238,-0.001937379684737,No Charging
131,2.475595238095238,-0.001937379684737,No Charging
132,2.475595238095238,-0.001937379684737,No Charging
133,2.475595238095238,-0.001937379684737,No Charging
134,2.475595238095238,-0.001937379684737,No Charging
135,2.475595238095238,-0.001937379684737,No Charging
136,2.475595238095238,-0.001937379684737,No Charging
137,2.475595238095238,-0.001937379684737,No Charging
138,2.475595238095238,-0.001937379684737,No Charging
139,2.475595238095238,-0.001937379684737,No Charging
140,2.475595238095238,-0.001937379684737,No Charging
141,2.475595238095238,-0.001937379684737,No Charging
142,2.475595238095238,-0.001937379684737,No Charging
143,2.475595238095238,-0.001937379684737,No Charging
144,2.475595238095238,-0.001937379684737,No Charging
145,2.475595238095238,-0.001937379684737,No Charging
146,2.475595238095238,-0.001937379684737,No Charging
147,2.475595238095238,-0.001937379684737,No Charging
