cycSecs,cycMps,cycGrade,cycRoadType
75,3.054166666666664,-0.013698077657685,0
76,3.054166666666664,-0.013698077657685,0
77,3.054166666666664,-0.013698077657685,0
78,3.054166666666664,-0.013698077657685,0
79,3.054166666666664,-0.013698077657685,0
80,3.054166666666664,-0.013698077657685,0
81,3.054166666666664,-0.013698077657685,0
82,3.054166666666664,0.015265559440143944,0
83,3.054166666666664,0.024888496410407,0
84,3.054166666666664,0.024888496410407,0
85,3.054166666666664,0.024888496410407,0
86,3.054166666666664,0.024888496410407,0
87,3.054166666666664,0.024888496410407,0
88,3.054166666666664,0.024888496410407,0
89,3.054166666666664,0.024888496410407,0
90,3.054166666666664,0.024888496410407,0
91,4.103319976940169,0.0055116116656045,0
92,4.108333333333328,0.005419019641099,0
93,4.108333333333328,0.005419019641099,0
94,4.108333333333328,0.005419019641099,0
95,4.108333333333328,0.005419019641099,0
96,4.108333333333328,0.005419019641099,0
97,4.108333333333328,0.005419019641099,0
98,4.108333333333328,0.005419019641099,0
99,4.108333333333328,0.005419019641099,0
100,4.108333333333328,0.005419019641099,0
101,4.108333333333328,0.005419019641099,0
102,4.108333333333328,0.005419019641099,0
103,4.108333333333328,0.005419019641099,0
104,4.108333333333328,0.005419019641099,0
105,4.108333333333328,0.005419019641099,0
106,4.108333333333328,0.005419019641099,0
107,4.108333333333328,0.005419019641099,0
108,4.108333333333328,0.005419019641099,0
109,4.108333333333328,0.005419019641099,0
110,4.108333333333328,0.005419019641099,0
111,4.108333333333328,0.005419019641099,0
112,4.108333333333328,0.005419019641099,0
113,4.108333333333328,0.005419019641099,0
114,4.108333333333328,0.005419019641099,0
115,4.108333333333328,0.005419019641099,0
116,4.108333333333328,0.005419019641099,0
117,4.108333333333328,0.005419019641099,0
118,4.108333333333328,0.005419019641099,0
119,4.108333333333328,0.005419019641099,0
120,4.108333333333328,0.005419019641099,0
121,4.108333333333328,0.005419019641099,0
122,4.108333333333328,0.005419019641099,0
123,4.108333333333328,0.005419019641099,0
124,4.108333333333328,0.005419019641099,0
125,4.108333333333328,0.005419019641099,0
126,4.108333333333328,0.005419019641099,0
127,4.108333333333328,0.005419019641099,0
128,4.108333333333328,0.005419019641099,0
129,4.108333333333328,0.005419019641099,0
130,4.108333333333328,0.005419019641099,0
131,4.108333333333328,0.005419019641099,0
132,4.108333333333328,0.005419019641099,0
133,4.108333333333328,0.005419019641099,0
134,4.108333333333328,0.005419019641099,0
135,4.108333333333328,0.005419019641099,0
136,4.108333333333328,0.005419019641099,0
137,4.108333333333328,0.005419019641099,0
138,4.108333333333328,0.005419019641099,0
139,4.108333333333328,0.005419019641099,0
140,4.108333333333328,0.005419019641099,0
141,4.108333333333328,0.005419019641099,0
142,4.108333333333328,0.005419019641099,0
143,4.108333333333328,0.005419019641099,0
144,4.108333333333328,0.005419019641099,0
145,4.108333333333328,0.005419019641099,0
146,4.108333333333328,0.005419019641099,0
147,4.108333333333328,0.005419019641099,0
148,4.108333333333328,0.005419019641099,0
149,4.108333333333328,0.005419019641099,0
150,4.108333333333328,0.005419019641099,0
151,4.108333333333328,0.005419019641099,0
152,4.108333333333328,0.005419019641099,0
153,4.108333333333328,0.005419019641099,0
154,4.108333333333328,0.005419019641099,0
155,4.108333333333328,0.005419019641099,0
156,4.108333333333328,0.005419019641099,0
157,4.108333333333328,0.005419019641099,0
158,4.108333333333328,0.005419019641099,0
159,4.108333333333328,0.005419019641099,0
160,4.108333333333328,0.005419019641099,0
161,4.108333333333328,0.005419019641099,0
162,2.2501543585288286,-0.0015608693261550315,0
163,1.762500000000001,-0.003392648354484,0
164,1.762500000000001,-0.003392648354484,0
165,1.762500000000001,-0.003392648354484,0
166,1.762500000000001,-0.003392648354484,0
167,1.762500000000001,-0.003392648354484,0
168,1.762500000000001,-0.003392648354484,0
169,1.762500000000001,-0.003392648354484,0
170,1.762500000000001,-0.003392648354484,0
171,1.762500000000001,-0.003392648354484,0
172,1.762500000000001,-0.003392648354484,0
173,1.762500000000001,-0.003392648354484,0
174,1.762500000000001,-0.003392648354484,0
175,1.762500000000001,-0.003392648354484,0
176,1.762500000000001,-0.003392648354484,0
177,1.762500000000001,-0.003392648354484,0
178,1.762500000000001,-0.003392648354484,0
179,1.762500000000001,-0.003392648354484,0
180,1.762500000000001,-0.003392648354484,0
181,1.762500000000001,-0.003392648354484,0
182,1.762500000000001,-0.003392648354484,0
183,1.762500000000001,-0.003392648354484,0
184,1.762500000000001,-0.003392648354484,0
185,1.762500000000001,-0.003392648354484,0
186,1.762500000000001,-0.003392648354484,0
187,1.762500000000001,-0.003392648354484,0
188,1.762500000000001,-0.003392648354484,0
189,1.762500000000001,-0.003392648354484,0
190,1.762500000000001,-0.003392648354484,0
191,1.762500000000001,-0.003392648354484,0
192,1.762500000000001,-0.003392648354484,0
193,1.762500000000001,-0.003392648354484,0
194,1.762500000000001,-0.003392648354484,0
195,1.762500000000001,-0.003392648354484,0
196,1.762500000000001,-0.003392648354484,0
197,1.762500000000001,-0.003392648354484,0
198,1.762500000000001,-0.003392648354484,0
199,1.762500000000001,-0.003392648354484,0
200,1.762500000000001,-0.003392648354484,0
201,1.762500000000001,-0.003392648354484,0
202,1.762500000000001,-0.003392648354484,0
203,1.762500000000001,-0.003392648354484,0
204,1.762500000000001,-0.003392648354484,0
205,1.762500000000001,-0.003392648354484,0
206,1.762500000000001,-0.003392648354484,0
207,1.762500000000001,-0.003392648354484,0
208,1.762500000000001,-0.003392648354484,0
209,1.762500000000001,-0.003392648354484,0
210,1.762500000000001,-0.003392648354484,0
211,1.762500000000001,-0.003392648354484,0
212,1.762500000000001,-0.003392648354484,0
213,1.762500000000001,-0.003392648354484,0
214,1.762500000000001,-0.003392648354484,0
215,1.762500000000001,-0.003392648354484,0
216,1.762500000000001,-0.003392648354484,0
217,1.762500000000001,-0.003392648354484,0
218,1.762500000000001,-0.003392648354484,0
219,1.762500000000001,-0.003392648354484,0
220,1.762500000000001,-0.003392648354484,0
221,1.762500000000001,-0.003392648354484,0
222,1.762500000000001,-0.003392648354484,0
223,1.762500000000001,-0.003392648354484,0
224,1.762500000000001,-0.003392648354484,0
225,1.762500000000001,-0.003392648354484,0
226,1.762500000000001,-0.003392648354484,0
227,1.762500000000001,-0.003392648354484,0
228,1.762500000000001,-0.003392648354484,0
229,1.762500000000001,-0.003392648354484,0
230,1.762500000000001,-0.003392648354484,0
231,1.762500000000001,-0.003392648354484,0
232,1.762500000000001,-0.003392648354484,0
233,1.762500000000001,-0.003392648354484,0
234,1.762500000000001,-0.003392648354484,0
235,1.762500000000001,-0.003392648354484,0
236,1.762500000000001,-0.003392648354484,0
237,1.762500000000001,-0.003392648354484,0
238,1.762500000000001,-0.003392648354484,0
239,1.762500000000001,-0.003392648354484,0
240,1.762500000000001,-0.003392648354484,0
241,1.762500000000001,-0.003392648354484,0
242,1.762500000000001,-0.003392648354484,0
243,1.762500000000001,-0.003392648354484,0
244,1.762500000000001,-0.003392648354484,0
245,1.762500000000001,-0.003392648354484,0
246,1.762500000000001,-0.003392648354484,0
247,1.762500000000001,-0.003392648354484,0
248,1.762500000000001,-0.003392648354484,0
249,1.762500000000001,-0.003392648354484,0
250,1.762500000000001,-0.003392648354484,0
251,1.762500000000001,-0.003392648354484,0
252,1.762500000000001,-0.003392648354484,0
253,1.762500000000001,-0.003392648354484,0
254,1.762500000000001,-0.003392648354484,0
255,1.762500000000001,-0.003392648354484,0
256,1.762500000000001,-0.003392648354484,0
257,1.762500000000001,-0.003392648354484,0
258,1.762500000000001,-0.003392648354484,0
259,1.762500000000001,-0.003392648354484,0
260,1.762500000000001,-0.003392648354484,0
261,1.762500000000001,-0.003392648354484,0
262,1.762500000000001,-0.003392648354484,0
263,1.762500000000001,-0.003392648354484,0
264,1.762500000000001,-0.003392648354484,0
265,1.762500000000001,-0.003392648354484,0
266,1.762500000000001,-0.003392648354484,0
267,1.762500000000001,-0.003392648354484,0
268,1.762500000000001,-0.003392648354484,0
269,1.762500000000001,-0.003392648354484,0
270,1.762500000000001,-0.003392648354484,0
271,1.762500000000001,-0.003392648354484,0
272,1.762500000000001,-0.003392648354484,0
273,1.762500000000001,-0.003392648354484,0
274,1.762500000000001,-0.003392648354484,0
275,1.762500000000001,-0.003392648354484,0
276,1.762500000000001,-0.003392648354484,0
277,1.762500000000001,-0.003392648354484,0
278,1.762500000000001,-0.003392648354484,0
279,1.762500000000001,-0.003392648354484,0
280,1.762500000000001,-0.003392648354484,0
281,1.762500000000001,-0.003392648354484,0
282,1.762500000000001,-0.003392648354484,0
283,1.762500000000001,-0.003392648354484,0
284,1.762500000000001,-0.003392648354484,0
285,1.762500000000001,-0.003392648354484,0
286,1.762500000000001,-0.003392648354484,0
287,1.762500000000001,-0.003392648354484,0
288,1.762500000000001,-0.003392648354484,0
289,1.762500000000001,-0.003392648354484,0
290,1.762500000000001,-0.003392648354484,0
291,1.762500000000001,-0.003392648354484,0
292,1.762500000000001,-0.003392648354484,0
293,1.762500000000001,-0.003392648354484,0
294,1.762500000000001,-0.003392648354484,0
295,1.762500000000001,-0.003392648354484,0
296,1.762500000000001,-0.003392648354484,0
297,1.762500000000001,-0.003392648354484,0
298,1.762500000000001,-0.003392648354484,0
299,1.762500000000001,-0.003392648354484,0
300,1.762500000000001,-0.003392648354484,0
301,1.762500000000001,-0.003392648354484,0
302,1.762500000000001,-0.003392648354484,0
303,1.762500000000001,-0.003392648354484,0
304,1.762500000000001,-0.003392648354484,0
305,1.762500000000001,-0.003392648354484,0
306,1.762500000000001,-0.003392648354484,0
307,1.762500000000001,-0.003392648354484,0
308,1.762500000000001,-0.003392648354484,0
309,1.762500000000001,-0.003392648354484,0
310,1.762500000000001,-0.003392648354484,0
311,1.762500000000001,-0.003392648354484,0
312,1.762500000000001,-0.003392648354484,0
313,1.762500000000001,-0.003392648354484,0
314,1.762500000000001,-0.003392648354484,0
315,1.762500000000001,-0.003392648354484,0
316,1.762500000000001,-0.003392648354484,0
317,1.762500000000001,-0.003392648354484,0
318,1.762500000000001,-0.003392648354484,0
319,1.762500000000001,-0.003392648354484,0
320,1.762500000000001,-0.003392648354484,0
321,1.762500000000001,-0.003392648354484,0
322,1.762500000000001,-0.003392648354484,0
323,1.762500000000001,-0.003392648354484,0
324,1.762500000000001,-0.003392648354484,0
325,1.762500000000001,-0.003392648354484,0
326,1.762500000000001,-0.003392648354484,0
327,1.762500000000001,-0.003392648354484,0
328,1.762500000000001,-0.003392648354484,0
329,1.762500000000001,-0.003392648354484,0
330,1.762500000000001,-0.003392648354484,0
331,1.762500000000001,-0.003392648354484,0
332,1.762500000000001,-0.003392648354484,0
333,1.762500000000001,-0.003392648354484,0
334,1.762500000000001,-0.003392648354484,0
335,1.762500000000001,-0.003392648354484,0
336,1.762500000000001,-0.003392648354484,0
337,1.762500000000001,-0.003392648354484,0
338,1.762500000000001,-0.003392648354484,0
339,1.762500000000001,-0.003392648354484,0
340,1.762500000000001,-0.003392648354484,0
341,1.762500000000001,-0.003392648354484,0
342,1.762500000000001,-0.003392648354484,0
343,1.762500000000001,-0.003392648354484,0
344,1.762500000000001,-0.003392648354484,0
345,1.762500000000001,-0.003392648354484,0
346,1.762500000000001,-0.003392648354484,0
347,1.762500000000001,-0.003392648354484,0
348,1.762500000000001,-0.003392648354484,0
349,1.762500000000001,-0.003392648354484,0
350,1.762500000000001,-0.003392648354484,0
351,1.762500000000001,-0.003392648354484,0
352,1.762500000000001,-0.003392648354484,0
353,1.762500000000001,-0.003392648354484,0
354,1.762500000000001,-0.003392648354484,0
355,1.762500000000001,-0.003392648354484,0
356,1.762500000000001,-0.003392648354484,0
357,1.762500000000001,-0.003392648354484,0
358,1.762500000000001,-0.003392648354484,0
359,1.762500000000001,-0.003392648354484,0
360,1.762500000000001,-0.003392648354484,0
361,1.762500000000001,-0.003392648354484,0
362,1.762500000000001,-0.003392648354484,0
363,1.762500000000001,-0.003392648354484,0
364,1.762500000000001,-0.003392648354484,0
365,1.762500000000001,-0.003392648354484,0
366,1.762500000000001,-0.003392648354484,0
367,1.762500000000001,-0.003392648354484,0
368,1.762500000000001,-0.003392648354484,0
369,1.762500000000001,-0.003392648354484,0
370,1.762500000000001,-0.003392648354484,0
371,1.762500000000001,-0.003392648354484,0
372,1.762500000000001,-0.003392648354484,0
373,1.762500000000001,-0.003392648354484,0
374,1.762500000000001,-0.003392648354484,0
375,1.762500000000001,-0.003392648354484,0
376,1.762500000000001,-0.003392648354484,0
377,1.762500000000001,-0.003392648354484,0
378,1.762500000000001,-0.003392648354484,0
379,1.762500000000001,-0.003392648354484,0
380,1.762500000000001,-0.003392648354484,0
381,1.762500000000001,-0.003392648354484,0
382,1.762500000000001,-0.003392648354484,0
383,1.762500000000001,-0.003392648354484,0
384,1.762500000000001,-0.003392648354484,0
385,1.762500000000001,-0.003392648354484,0
386,1.762500000000001,-0.003392648354484,0
387,1.762500000000001,-0.003392648354484,0
388,1.762500000000001,-0.003392648354484,0
389,1.762500000000001,-0.003392648354484,0
390,1.762500000000001,-0.003392648354484,0
391,1.762500000000001,-0.003392648354484,0
392,1.762500000000001,-0.003392648354484,0
393,1.762500000000001,-0.003392648354484,0
394,1.762500000000001,-0.003392648354484,0
395,1.762500000000001,-0.003392648354484,0
396,1.762500000000001,-0.003392648354484,0
397,1.762500000000001,-0.003392648354484,0
398,1.762500000000001,-0.003392648354484,0
399,1.762500000000001,-0.003392648354484,0
400,1.762500000000001,-0.003392648354484,0
401,1.762500000000001,-0.003392648354484,0
402,1.762500000000001,-0.003392648354484,0
403,1.762500000000001,-0.003392648354484,0
404,1.762500000000001,-0.003392648354484,0
405,1.762500000000001,-0.003392648354484,0
406,1.762500000000001,-0.003392648354484,0
407,1.762500000000001,-0.003392648354484,0
408,1.762500000000001,-0.003392648354484,0
409,1.762500000000001,-0.003392648354484,0
410,1.762500000000001,-0.003392648354484,0
411,1.762500000000001,-0.003392648354484,0
412,1.762500000000001,-0.003392648354484,0
413,1.762500000000001,-0.003392648354484,0
414,1.762500000000001,-0.003392648354484,0
415,1.762500000000001,-0.003392648354484,0
416,1.762500000000001,-0.003392648354484,0
417,1.762500000000001,-0.003392648354484,0
418,1.762500000000001,-0.003392648354484,0
419,1.762500000000001,-0.003392648354484,0
420,1.762500000000001,-0.003392648354484,0
421,1.762500000000001,-0.003392648354484,0
422,1.762500000000001,-0.003392648354484,0
423,1.762500000000001,-0.003392648354484,0
424,1.762500000000001,-0.003392648354484,0
425,1.762500000000001,-0.003392648354484,0
426,1.762500000000001,-0.003392648354484,0
427,1.762500000000001,-0.003392648354484,0
428,1.762500000000001,-0.003392648354484,0
429,1.762500000000001,-0.003392648354484,0
430,1.762500000000001,-0.003392648354484,0
431,1.762500000000001,-0.003392648354484,0
432,1.9623423847298511,-0.0019294024546921886,0
433,3.247222222222225,0.007478487450532,0
434,3.247222222222225,0.007478487450532,0
435,3.247222222222225,0.007478487450532,0
436,3.247222222222225,0.007478487450532,0
437,3.247222222222225,0.007478487450532,0
438,3.247222222222225,0.007478487450532,0
439,3.247222222222225,0.007478487450532,0
440,3.247222222222225,0.007478487450532,0
441,3.247222222222225,0.007478487450532,0
442,3.247222222222225,0.007478487450532,0
443,3.247222222222225,0.007478487450532,0
444,3.247222222222225,0.007478487450532,0
445,3.247222222222225,0.007478487450532,0
446,3.247222222222225,0.007478487450532,0
447,3.247222222222225,0.007478487450532,0
448,3.247222222222225,0.007478487450532,0
449,3.247222222222225,0.002439293323647203,0
450,3.247222222222225,-0.000966528502178,0
451,3.247222222222225,-0.000966528502178,0
452,3.247222222222225,-0.000966528502178,0
453,3.247222222222225,-0.000966528502178,0
454,3.247222222222225,-0.000966528502178,0
455,3.247222222222225,-0.000966528502178,0
456,3.247222222222225,-0.000966528502178,0
457,3.247222222222225,-0.000966528502178,0
458,3.247222222222225,-0.000966528502178,0
459,3.247222222222225,-0.000966528502178,0
460,3.247222222222225,-0.000966528502178,0
461,3.247222222222225,-0.000966528502178,0
462,3.247222222222225,-0.000966528502178,0
463,3.247222222222225,-0.000966528502178,0
464,3.247222222222225,-0.000966528502178,0
465,3.247222222222225,-0.000966528502178,0
466,3.247222222222225,-0.000966528502178,0
467,3.247222222222225,-0.000966528502178,0
468,3.247222222222225,-0.000966528502178,0
469,3.247222222222225,-0.000966528502178,0
470,3.247222222222225,-0.000966528502178,0
471,3.247222222222225,-0.000966528502178,0
472,3.247222222222225,-0.000966528502178,0
473,3.247222222222225,-0.000966528502178,0
474,3.247222222222225,-0.000966528502178,0
475,3.247222222222225,-0.000966528502178,0
476,3.247222222222225,-0.000966528502178,0
477,3.247222222222225,-0.000966528502178,0
478,3.247222222222225,-0.000966528502178,0
479,3.247222222222225,-0.000966528502178,0
480,3.247222222222225,-0.000966528502178,0
481,3.247222222222225,-0.000966528502178,0
482,3.247222222222225,-0.000966528502178,0
483,3.247222222222225,-0.000966528502178,0
484,3.247222222222225,-0.000966528502178,0
485,3.247222222222225,-0.000966528502178,0
486,3.247222222222225,-0.000966528502178,0
487,3.247222222222225,-0.000966528502178,0
488,3.247222222222225,-0.000966528502178,0
489,2.9618799237548856,0.0006938661309960411,0
490,2.6242409279853223,0.002658573009497,0
491,2.6242409279853223,0.002658573009497,0
492,2.6242409279853223,0.002658573009497,0
493,2.6242409279853223,0.002658573009497,0
494,2.6242409279853223,0.002658573009497,0
495,2.6242409279853223,0.002658573009497,0
496,2.6242409279853223,0.002658573009497,0
497,2.6242409279853223,0.002658573009497,0
498,2.6242409279853223,0.002658573009497,0
499,2.6242409279853223,0.002658573009497,0
500,2.6242409279853223,0.002658573009497,0
501,2.6242409279853223,0.002658573009497,0
502,2.6242409279853223,0.002658573009497,0
503,2.6242409279853223,0.002658573009497,0
504,2.6242409279853223,0.002658573009497,0
505,2.6242409279853223,0.002658573009497,0
506,2.6242409279853223,0.002658573009497,0
507,2.6242409279853223,0.002658573009497,0
508,2.6242409279853223,0.002658573009497,0
509,2.6242409279853223,0.002658573009497,0
510,2.6242409279853223,0.002658573009497,0
511,2.6242409279853223,0.002658573009497,0
512,2.6242409279853223,0.002658573009497,0
513,2.6242409279853223,0.002658573009497,0
514,2.6242409279853223,0.002658573009497,0
515,2.6242409279853223,0.002658573009497,0
516,2.6242409279853223,0.002658573009497,0
517,2.6242409279853223,0.002658573009497,0
518,2.6242409279853223,0.002658573009497,0
519,2.6242409279853223,0.002658573009497,0
520,2.6242409279853223,0.002658573009497,0
521,2.6242409279853223,0.002658573009497,0
522,2.6242409279853223,0.002658573009497,0
523,2.6242409279853223,0.002658573009497,0
524,2.6242409279853223,0.002658573009497,0
525,2.6242409279853223,0.002658573009497,0
526,2.6242409279853223,0.002658573009497,0
527,2.6242409279853223,0.002658573009497,0
528,2.6242409279853223,0.002658573009497,0
529,2.6242409279853223,0.002658573009497,0
530,2.6242409279853223,0.002658573009497,0
531,2.6242409279853223,0.002658573009497,0
532,2.6242409279853223,0.002658573009497,0
533,2.6242409279853223,0.002658573009497,0
534,2.6242409279853223,0.002658573009497,0
535,2.6242409279853223,0.002658573009497,0
536,2.6242409279853223,0.002658573009497,0
537,2.6242409279853223,0.002658573009497,0
538,2.6242409279853223,0.002658573009497,0
539,2.6242409279853223,0.002658573009497,0
540,2.6242409279853223,0.002658573009497,0
541,2.6242409279853223,0.002658573009497,0
542,2.6242409279853223,0.002658573009497,0
543,2.6242409279853223,0.002658573009497,0
544,2.6242409279853223,0.002658573009497,0
545,2.6242409279853223,0.002658573009497,0
546,2.6242409279853223,0.002658573009497,0
547,2.6242409279853223,0.002658573009497,0
548,2.6242409279853223,0.002658573009497,0
549,2.6242409279853223,0.002658573009497,0
550,2.6242409279853223,0.002658573009497,0
551,2.6242409279853223,0.002658573009497,0
552,2.6242409279853223,0.002658573009497,0
553,2.6242409279853223,0.002658573009497,0
554,2.6242409279853223,0.002658573009497,0
555,2.6242409279853223,0.002658573009497,0
556,2.6242409279853223,0.002658573009497,0
557,2.6242409279853223,0.002658573009497,0
558,2.6242409279853223,0.002658573009497,0
559,2.6242409279853223,0.002658573009497,0
560,2.6242409279853223,0.002658573009497,0
561,2.6242409279853223,0.002658573009497,0
562,2.6242409279853223,0.002658573009497,0
563,2.6242409279853223,0.002658573009497,0
564,2.6242409279853223,0.002658573009497,0
565,2.6242409279853223,0.002658573009497,0
566,2.6242409279853223,0.002658573009497,0
567,2.6242409279853223,0.002658573009497,0
568,2.6242409279853223,0.002658573009497,0
569,2.6242409279853223,0.002658573009497,0
570,2.6242409279853223,0.002658573009497,0
571,2.6242409279853223,0.002658573009497,0
572,2.6242409279853223,0.002658573009497,0
573,2.6242409279853223,0.002658573009497,0
574,2.6242409279853223,0.002658573009497,0
575,2.6242409279853223,0.002658573009497,0
576,2.6242409279853223,0.002658573009497,0
577,2.6242409279853223,0.002658573009497,0
578,2.6242409279853223,0.002658573009497,0
579,2.6242409279853223,0.002658573009497,0
580,2.6242409279853223,0.002658573009497,0
581,2.6242409279853223,0.002658573009497,0
582,2.6242409279853223,0.002658573009497,0
583,2.6242409279853223,0.002658573009497,0
584,2.6242409279853223,0.002658573009497,0
585,2.6242409279853223,0.002658573009497,0
586,2.6242409279853223,0.002658573009497,0
587,2.6242409279853223,0.002658573009497,0
588,2.6242409279853223,0.002658573009497,0
589,2.6242409279853223,0.002658573009497,0
590,2.6242409279853223,0.002658573009497,0
591,2.6242409279853223,0.002658573009497,0
592,2.6242409279853223,0.002658573009497,0
593,2.6242409279853223,0.002658573009497,0
594,2.6242409279853223,0.002658573009497,0
595,2.6242409279853223,0.002658573009497,0
596,2.6242409279853223,0.002658573009497,0
597,2.6242409279853223,0.002658573009497,0
598,2.6242409279853223,0.002658573009497,0
599,2.6242409279853223,0.002658573009497,0
600,2.6242409279853223,0.002658573009497,0
601,2.6242409279853223,0.002658573009497,0
602,2.6242409279853223,0.002658573009497,0
603,2.6242409279853223,0.002658573009497,0
604,2.6242409279853223,0.002658573009497,0
605,2.6242409279853223,0.002658573009497,0
606,2.6242409279853223,0.002658573009497,0
607,2.6242409279853223,0.002658573009497,0
608,2.6242409279853223,0.002658573009497,0
609,2.6242409279853223,0.002658573009497,0
610,2.6242409279853223,0.002658573009497,0
611,2.6242409279853223,0.002658573009497,0
612,2.6242409279853223,0.002658573009497,0
613,2.6242409279853223,0.002658573009497,0
614,2.6242409279853223,0.002658573009497,0
615,2.6242409279853223,0.002658573009497,0
616,2.6242409279853223,0.002658573009497,0
617,2.6242409279853223,0.002658573009497,0
618,2.6242409279853223,0.002658573009497,0
619,2.6242409279853223,0.002658573009497,0
620,2.6242409279853223,0.002658573009497,0
621,2.6242409279853223,0.002658573009497,0
622,2.6242409279853223,0.002658573009497,0
623,2.6242409279853223,0.002658573009497,0
624,2.6242409279853223,0.002658573009497,0
625,2.6242409279853223,0.002658573009497,0
626,2.6242409279853223,0.002658573009497,0
627,2.6242409279853223,0.002658573009497,0
628,2.6242409279853223,0.002658573009497,0
629,2.6242409279853223,0.002658573009497,0
630,2.6242409279853223,0.002658573009497,0
631,2.6242409279853223,0.002658573009497,0
632,2.6242409279853223,0.002658573009497,0
633,2.6242409279853223,0.002658573009497,0
634,2.6242409279853223,0.002658573009497,0
635,2.6242409279853223,0.002658573009497,0
636,2.6242409279853223,0.002658573009497,0
637,2.6242409279853223,0.002658573009497,0
638,2.6242409279853223,0.002658573009497,0
639,2.6242409279853223,0.0014493987757709123,0
640,2.6242409279853223,-0.000321377810812,0
641,2.6242409279853223,-0.000321377810812,0
642,2.6242409279853223,-0.000321377810812,0
643,2.6242409279853223,-0.000321377810812,0
644,2.6242409279853223,-0.000321377810812,0
645,2.6242409279853223,-0.000321377810812,0
646,2.6242409279853223,-0.000321377810812,0
647,2.6242409279853223,-0.000321377810812,0
648,2.6242409279853223,-0.000321377810812,0
649,2.6242409279853223,-0.000321377810812,0
650,2.6242409279853223,-0.000321377810812,0
651,2.6242409279853223,-0.000321377810812,0
652,2.6242409279853223,-0.000321377810812,0
653,2.6242409279853223,-0.000321377810812,0
654,2.6242409279853223,-0.000321377810812,0
655,2.6242409279853223,-0.000321377810812,0
656,2.6242409279853223,-0.000321377810812,0
657,2.6242409279853223,-0.000321377810812,0
658,2.6242409279853223,-0.000321377810812,0
659,2.6242409279853223,-0.000321377810812,0
660,2.6242409279853223,-0.000321377810812,0
661,2.6242409279853223,-0.000321377810812,0
662,2.6242409279853223,-0.000321377810812,0
663,2.6242409279853223,-0.000321377810812,0
664,2.6242409279853223,-0.000321377810812,0
665,2.6242409279853223,-0.000321377810812,0
666,2.6242409279853223,-0.000321377810812,0
