Time (seconds),Speed,Grade,Road Type
0,12.5,-0.12693931139357084,No Charging
1,12.5,-0.06381936558959615,No Charging
2,12.5,-0.03352059514318864,No Charging
3,12.5,0.00256761622145,No Charging
4,12.5,0.00256761622145,No Charging
5,12.5,-0.009452952770200349,No Charging
6,12.5,-0.009468960263161,No Charging
7,12.5,-0.014797469993942604,No Charging
8,12.5,-0.031779813221468,No Charging
9,12.5,-0.031779813221468,No Charging
10,12.5,-0.026440605402622264,No Charging
11,12.5,-0.020363624389798,No Charging
12,12.5,-0.053838772784987526,No Charging
13,12.5,-0.11364282800220848,No Charging
14,12.5,-0.08904597339116849,No Charging
15,12.5,-0.139629025674298,No Charging
16,12.5,-0.139629025674298,No Charging
17,12.5,-0.13714064318542663,No Charging
18,12.5,-0.136438930190702,No Charging
19,12.5,-0.13682883530559087,No Charging
20,12.5,-0.1354815555000078,No Charging
21,12.5,-0.12720421579782,No Charging
22,12.5,-0.1069256909035357,No Charging
23,12.5,-0.038609802349675,No Charging
24,12.5,-0.038609802349675,No Charging
25,12.5,-0.038609802349675,No Charging
26,12.5,-0.038609802349675,No Charging
27,12.5,-0.038609802349675,No Charging
28,12.5,-0.038609802349675,No Charging
29,8.12155319586145,-0.0652115987798369,No Charging
30,4.147222222222219,-0.089358139376586,No Charging
31,4.147222222222219,-0.089358139376586,No Charging
32,4.147222222222219,-0.089358139376586,No Charging
33,4.147222222222219,-0.089358139376586,No Charging
34,4.147222222222219,-0.089358139376586,No Charging
35,4.147222222222219,-0.089358139376586,No Charging
36,4.147222222222219,-0.08632479933506239,No Charging
37,4.147222222222219,-0.057201116512944,No Charging
38,4.147222222222219,-0.057201116512944,No Charging
39,4.147222222222219,-0.057201116512944,No Charging
40,4.147222222222219,-0.057201116512944,No Charging
41,4.147222222222219,-0.057201116512944,No Charging
42,4.147222222222219,-0.057201116512944,No Charging
43,4.147222222222219,-0.057201116512944,No Charging
44,4.147222222222219,-0.057201116512944,No Charging
45,4.147222222222219,-0.057201116512944,No Charging
46,4.147222222222219,-0.06249377019128931,No Charging
47,4.147222222222219,-0.070012388904479,No Charging
48,4.147222222222219,-0.070012388904479,No Charging
49,4.147222222222219,-0.070012388904479,No Charging
50,4.147222222222219,-0.070012388904479,No Charging
51,4.147222222222219,-0.070012388904479,No Charging
52,4.147222222222219,-0.10713510849876631,No Charging
53,4.147222222222219,-0.118521433266759,No Charging
54,4.147222222222219,-0.118521433266759,No Charging
55,4.147222222222219,-0.118521433266759,No Charging
56,4.147222222222219,-0.118521433266759,No Charging
57,4.147222222222219,-0.118521433266759,No Charging
58,4.147222222222219,-0.118521433266759,No Charging
59,4.147222222222219,-0.118521433266759,No Charging
60,4.147222222222219,-0.118521433266759,No Charging
61,4.147222222222219,-0.08403602802885925,No Charging
62,4.147222222222219,-0.066266386224176,No Charging
63,4.147222222222219,-0.066266386224176,No Charging
64,4.147222222222219,-0.066266386224176,No Charging
65,4.147222222222219,-0.066266386224176,No Charging
66,4.147222222222219,-0.066266386224176,No Charging
67,4.147222222222219,-0.066266386224176,No Charging
68,4.147222222222219,-0.058333601642488055,No Charging
69,4.147222222222219,0.022534735714076,No Charging
70,4.147222222222219,0.022534735714076,No Charging
71,4.147222222222219,0.022534735714076,No Charging
72,4.147222222222219,0.022534735714076,No Charging
73,4.147222222222219,0.01722749155452225,No Charging
74,4.147222222222219,0.00604263438863,No Charging
75,4.147222222222219,0.00604263438863,No Charging
76,4.147222222222219,0.00604263438863,No Charging
77,4.147222222222219,0.00604263438863,No Charging
78,4.147222222222219,0.00604263438863,No Charging
79,4.147222222222219,0.00604263438863,No Charging
80,4.147222222222219,0.00604263438863,No Charging
81,4.147222222222219,0.00604263438863,No Charging
82,4.147222222222219,0.00604263438863,No Charging
83,4.147222222222219,0.00604263438863,No Charging
84,4.147222222222219,0.00604263438863,No Charging
85,4.147222222222219,0.00604263438863,No Charging
86,4.147222222222219,0.00604263438863,No Charging
87,4.147222222222219,-0.03882380471078439,No Charging
88,4.147222222222219,-0.100857186966572,No Charging
89,4.147222222222219,-0.100857186966572,No Charging
90,4.147222222222219,-0.100857186966572,No Charging
91,4.147222222222219,-0.100857186966572,No Charging
92,4.147222222222219,-0.100857186966572,No Charging
93,4.147222222222219,-0.100857186966572,No Charging
94,4.147222222222219,-0.100857186966572,No Charging
95,4.147222222222219,-0.09542847697290224,No Charging
96,4.147222222222219,-0.029951829500399,No Charging
97,4.147222222222219,-0.029951829500399,No Charging
98,4.147222222222219,-0.029951829500399,No Charging
99,4.147222222222219,-0.029951829500399,No Charging
100,4.147222222222219,-0.029951829500399,No Charging
101,4.147222222222219,-0.029951829500399,No Charging
102,4.147222222222219,-0.02927311257515781,No Charging
103,4.147222222222219,-0.027984174555322,No Charging
104,4.147222222222219,-0.027984174555322,No Charging
105,4.147222222222219,-0.027984174555322,No Charging
106,4.147222222222219,-0.027984174555322,No Charging
107,4.147222222222219,-0.027984174555322,No Charging
108,4.147222222222219,-0.027984174555322,No Charging
109,4.147222222222219,-0.001509477364229142,No Charging
110,4.147222222222219,0.012026503783914,No Charging
111,4.147222222222219,0.012026503783914,No Charging
112,4.147222222222219,0.012026503783914,No Charging
113,4.147222222222219,0.012026503783914,No Charging
114,4.147222222222219,0.012026503783914,No Charging
115,4.147222222222219,0.012026503783914,No Charging
116,4.147222222222219,0.012026503783914,No Charging
117,4.147222222222219,0.012026503783914,No Charging
118,4.147222222222219,0.012026503783914,No Charging
119,4.147222222222219,0.012026503783914,No Charging
120,4.147222222222219,0.012026503783914,No Charging
121,4.147222222222219,0.012026503783914,No Charging
122,4.147222222222219,0.012026503783914,No Charging
123,4.147222222222219,0.012026503783914,No Charging
124,4.147222222222219,0.012026503783914,No Charging
125,4.147222222222219,0.012026503783914,No Charging
126,4.147222222222219,0.012026503783914,No Charging
127,4.147222222222219,-0.057090143596814066,No Charging
128,4.147222222222219,-0.061332338430497,No Charging
129,4.147222222222219,-0.061332338430497,No Charging
130,4.147222222222219,-0.061332338430497,No Charging
131,4.147222222222219,-0.061332338430497,No Charging
132,4.147222222222219,-0.061332338430497,No Charging
133,4.147222222222219,-0.061332338430497,No Charging
134,4.147222222222219,-0.061332338430497,No Charging
135,4.147222222222219,-0.04784158719813744,No Charging
136,4.147222222222219,0.0489615142433,No Charging
