Time (seconds),Speed,Grade,Road Type
0,3.06111111111111,-0.010837848119186,No Charging
1,3.06111111111111,-0.010837848119186,No Charging
2,3.06111111111111,-0.010837848119186,No Charging
3,3.06111111111111,-0.010837848119186,No Charging
4,3.06111111111111,-0.010837848119186,No Charging
5,3.06111111111111,-0.010837848119186,No Charging
6,3.06111111111111,-0.010837848119186,No Charging
7,3.06111111111111,-0.010837848119186,No Charging
8,3.06111111111111,-0.010837848119186,No Charging
9,2.76524462976951,-0.04894694673190648,No Charging
10,2.341666666666668,-0.103505929868033,No Charging
11,2.341666666666668,-0.103505929868033,No Charging
12,2.341666666666668,-0.103505929868033,No Charging
13,2.341666666666668,-0.103505929868033,No Charging
14,2.341666666666668,-0.103505929868033,No Charging
15,2.341666666666668,-0.103505929868033,No Charging
16,2.341666666666668,-0.103505929868033,No Charging
17,2.341666666666668,-0.103505929868033,No Charging
18,2.341666666666668,-0.103505929868033,No Charging
19,2.341666666666668,-0.103505929868033,No Charging
20,2.341666666666668,-0.103505929868033,No Charging
21,2.341666666666668,-0.103505929868033,No Charging
22,2.341666666666668,-0.103505929868033,No Charging
23,2.341666666666668,-0.103505929868033,No Charging
24,2.341666666666668,-0.103505929868033,No Charging
25,2.341666666666668,-0.103505929868033,No Charging
26,2.341666666666668,-0.103505929868033,No Charging
27,2.341666666666668,-0.103505929868033,No Charging
28,2.341666666666668,-0.103505929868033,No Charging
29,2.341666666666668,-0.103505929868033,No Charging
30,2.341666666666668,-0.103505929868033,No Charging
31,2.341666666666668,-0.103505929868033,No Charging
32,2.341666666666668,-0.103505929868033,No Charging
33,2.341666666666668,-0.103505929868033,No Charging
34,2.341666666666668,-0.103505929868033,No Charging
35,2.341666666666668,-0.103505929868033,No Charging
36,2.341666666666668,-0.103505929868033,No Charging
37,2.341666666666668,-0.103505929868033,No Charging
38,2.341666666666668,-0.103505929868033,No Charging
39,2.341666666666668,-0.103505929868033,No Charging
40,1.7148581618072813,-0.03721751899343153,No Charging
41,1.705555555555553,-0.036233717751683,No Charging
42,1.705555555555553,-0.036233717751683,No Charging
43,1.705555555555553,-0.036233717751683,No Charging
44,1.705555555555553,-0.036233717751683,No Charging
45,1.705555555555553,-0.036233717751683,No Charging
46,1.705555555555553,-0.036233717751683,No Charging
47,1.705555555555553,-0.036233717751683,No Charging
48,1.705555555555553,-0.036233717751683,No Charging
49,1.705555555555553,-0.036233717751683,No Charging
50,1.705555555555553,-0.036233717751683,No Charging
51,1.705555555555553,-0.036233717751683,No Charging
52,1.705555555555553,-0.036233717751683,No Charging
53,1.705555555555553,-0.036233717751683,No Charging
54,1.705555555555553,-0.036233717751683,No Charging
55,1.705555555555553,-0.036233717751683,No Charging
56,1.705555555555553,-0.036233717751683,No Charging
57,1.705555555555553,-0.036233717751683,No Charging
58,1.705555555555553,-0.036233717751683,No Charging
59,1.705555555555553,-0.036233717751683,No Charging
60,1.705555555555553,-0.036233717751683,No Charging
61,1.705555555555553,-0.036233717751683,No Charging
62,1.705555555555553,-0.036233717751683,No Charging
63,1.705555555555553,-0.036233717751683,No Charging
64,1.705555555555553,-0.036233717751683,No Charging
65,1.705555555555553,-0.036233717751683,No Charging
66,1.705555555555553,-0.036233717751683,No Charging
67,1.705555555555553,-0.036233717751683,No Charging
68,1.705555555555553,-0.036233717751683,No Charging
69,1.705555555555553,-0.036233717751683,No Charging
70,1.705555555555553,-0.036233717751683,No Charging
71,1.705555555555553,-0.036233717751683,No Charging
72,1.705555555555553,-0.036233717751683,No Charging
73,1.705555555555553,-0.036233717751683,No Charging
74,1.705555555555553,-0.036233717751683,No Charging
75,1.705555555555553,-0.036233717751683,No Charging
76,1.705555555555553,-0.036233717751683,No Charging
77,1.705555555555553,-0.036233717751683,No Charging
78,1.705555555555553,-0.036233717751683,No Charging
79,1.705555555555553,-0.036233717751683,No Charging
80,1.9791703803532255,-0.026139025285261314,No Charging
81,2.299999999999999,-0.014302399302557,No Charging
82,2.299999999999999,-0.014302399302557,No Charging
83,2.299999999999999,-0.014302399302557,No Charging
84,2.299999999999999,-0.014302399302557,No Charging
85,2.299999999999999,-0.014302399302557,No Charging
86,2.299999999999999,-0.014302399302557,No Charging
87,2.299999999999999,-0.014302399302557,No Charging
88,2.299999999999999,-0.014302399302557,No Charging
89,2.299999999999999,-0.014302399302557,No Charging
90,2.299999999999999,-0.014302399302557,No Charging
91,2.299999999999999,-0.014302399302557,No Charging
92,2.299999999999999,-0.014302399302557,No Charging
93,2.299999999999999,-0.014302399302557,No Charging
94,2.299999999999999,-0.014302399302557,No Charging
95,2.299999999999999,-0.014302399302557,No Charging
96,2.299999999999999,-0.014302399302557,No Charging
97,2.299999999999999,-0.014302399302557,No Charging
98,2.299999999999999,-0.014302399302557,No Charging
99,2.299999999999999,-0.014302399302557,No Charging
100,2.299999999999999,-0.014302399302557,No Charging
101,2.299999999999999,-0.014302399302557,No Charging
102,2.299999999999999,-0.014302399302557,No Charging
103,2.299999999999999,-0.014302399302557,No Charging
104,2.299999999999999,-0.014302399302557,No Charging
105,2.299999999999999,-0.014302399302557,No Charging
106,2.299999999999999,-0.014302399302557,No Charging
107,2.299999999999999,-0.014302399302557,No Charging
108,2.299999999999999,-0.014302399302557,No Charging
109,2.299999999999999,-0.014302399302557,No Charging
110,2.299999999999999,-0.014302399302557,No Charging
111,2.299999999999999,-0.014302399302557,No Charging
112,2.299999999999999,-0.014302399302557,No Charging
113,2.299999999999999,-0.014302399302557,No Charging
114,2.299999999999999,-0.014302399302557,No Charging
115,2.299999999999999,-0.014302399302557,No Charging
116,2.299999999999999,-0.014302399302557,No Charging
117,2.299999999999999,-0.014302399302557,No Charging
118,2.299999999999999,-0.014302399302557,No Charging
119,2.299999999999999,-0.014302399302557,No Charging
120,4.046636459621801,-0.009427975998545574,No Charging
121,5.331944444444445,-0.005841004502824,No Charging
122,5.331944444444445,-0.005841004502824,No Charging
123,5.331944444444445,-0.005841004502824,No Charging
124,5.331944444444445,-0.005841004502824,No Charging
125,5.331944444444445,-0.005841004502824,No Charging
126,5.331944444444445,-0.005841004502824,No Charging
127,5.331944444444445,-0.005841004502824,No Charging
128,5.331944444444445,-0.005841004502824,No Charging
129,5.331944444444445,-0.005841004502824,No Charging
130,5.331944444444445,-0.005841004502824,No Charging
131,5.331944444444445,-0.005841004502824,No Charging
132,5.331944444444445,-0.005841004502824,No Charging
133,5.331944444444445,-0.005841004502824,No Charging
134,5.331944444444445,-0.005841004502824,No Charging
135,5.331944444444445,-0.005841004502824,No Charging
136,5.331944444444445,-0.005841004502824,No Charging
137,5.331944444444445,-0.005841004502824,No Charging
138,5.331944444444445,-0.005841004502824,No Charging
139,5.331944444444445,-0.005841004502824,No Charging
140,5.331944444444445,-0.005841004502824,No Charging
141,3.237630260397247,-0.0013998823490907273,No Charging
142,1.833333333333332,0.001578015733589,No Charging
143,1.833333333333332,0.001578015733589,No Charging
144,1.833333333333332,0.001578015733589,No Charging
145,1.833333333333332,0.001578015733589,No Charging
146,1.833333333333332,0.001578015733589,No Charging
147,1.833333333333332,0.001578015733589,No Charging
148,1.833333333333332,0.001578015733589,No Charging
149,1.833333333333332,0.001578015733589,No Charging
150,1.833333333333332,0.001578015733589,No Charging
151,1.833333333333332,0.001578015733589,No Charging
152,1.833333333333332,0.001578015733589,No Charging
153,1.833333333333332,0.001578015733589,No Charging
154,1.833333333333332,0.001578015733589,No Charging
155,1.833333333333332,0.001578015733589,No Charging
156,1.833333333333332,0.001578015733589,No Charging
157,1.833333333333332,0.001578015733589,No Charging
158,1.833333333333332,0.001578015733589,No Charging
159,1.833333333333332,0.001578015733589,No Charging
160,1.833333333333332,0.001578015733589,No Charging
161,1.833333333333332,0.001578015733589,No Charging
162,1.833333333333332,0.001578015733589,No Charging
163,1.833333333333332,0.001578015733589,No Charging
164,1.833333333333332,0.001578015733589,No Charging
165,1.833333333333332,0.001578015733589,No Charging
166,1.833333333333332,0.001578015733589,No Charging
167,1.833333333333332,0.001578015733589,No Charging
168,1.833333333333332,0.001578015733589,No Charging
169,1.833333333333332,0.001578015733589,No Charging
170,1.833333333333332,0.001578015733589,No Charging
171,1.833333333333332,0.001578015733589,No Charging
172,1.833333333333332,0.001578015733589,No Charging
173,1.833333333333332,0.001578015733589,No Charging
174,1.833333333333332,0.001578015733589,No Charging
175,1.833333333333332,0.001578015733589,No Charging
176,1.833333333333332,0.001578015733589,No Charging
177,1.833333333333332,0.001578015733589,No Charging
178,1.833333333333332,0.001578015733589,No Charging
179,1.833333333333332,0.001578015733589,No Charging
180,1.833333333333332,0.001578015733589,No Charging
181,1.833333333333332,0.001578015733589,No Charging
182,1.833333333333332,0.001578015733589,No Charging
183,1.833333333333332,0.001578015733589,No Charging
184,1.833333333333332,0.001578015733589,No Charging
185,1.833333333333332,0.001578015733589,No Charging
186,1.833333333333332,0.001578015733589,No Charging
187,1.833333333333332,0.001578015733589,No Charging
188,1.833333333333332,0.001578015733589,No Charging
189,1.833333333333332,0.001578015733589,No Charging
190,1.833333333333332,0.001578015733589,No Charging
191,1.833333333333332,0.001578015733589,No Charging
192,1.833333333333332,0.001578015733589,No Charging
193,1.833333333333332,0.001578015733589,No Charging
194,1.833333333333332,0.001578015733589,No Charging
195,1.833333333333332,0.001578015733589,No Charging
196,1.833333333333332,0.001578015733589,No Charging
197,1.833333333333332,0.001578015733589,No Charging
198,1.833333333333332,0.001578015733589,No Charging
199,1.833333333333332,0.001578015733589,No Charging
200,1.833333333333332,0.001578015733589,No Charging
201,1.833333333333332,0.001578015733589,No Charging
202,1.833333333333332,0.001578015733589,No Charging
203,1.833333333333332,0.001578015733589,No Charging
204,1.833333333333332,0.001578015733589,No Charging
205,1.833333333333332,0.001578015733589,No Charging
206,1.833333333333332,0.001578015733589,No Charging
207,1.833333333333332,0.001578015733589,No Charging
208,1.833333333333332,0.001578015733589,No Charging
209,1.833333333333332,0.001578015733589,No Charging
210,1.833333333333332,0.001578015733589,No Charging
211,1.833333333333332,0.001578015733589,No Charging
212,1.7898827841026121,0.003162251029728982,No Charging
213,1.683333333333334,0.007047113331393,No Charging
214,1.683333333333334,0.007047113331393,No Charging
215,1.683333333333334,0.007047113331393,No Charging
216,1.683333333333334,0.007047113331393,No Charging
217,1.683333333333334,0.007047113331393,No Charging
218,1.683333333333334,0.007047113331393,No Charging
219,1.683333333333334,0.007047113331393,No Charging
220,1.683333333333334,0.007047113331393,No Charging
221,1.683333333333334,0.007047113331393,No Charging
222,1.683333333333334,0.007047113331393,No Charging
223,1.683333333333334,0.007047113331393,No Charging
224,1.683333333333334,0.007047113331393,No Charging
225,1.683333333333334,0.007047113331393,No Charging
226,1.683333333333334,0.007047113331393,No Charging
227,1.683333333333334,0.007047113331393,No Charging
228,1.683333333333334,0.007047113331393,No Charging
229,1.683333333333334,0.007047113331393,No Charging
230,1.683333333333334,0.007047113331393,No Charging
231,1.683333333333334,0.007047113331393,No Charging
232,1.683333333333334,0.007047113331393,No Charging
233,1.683333333333334,0.007047113331393,No Charging
234,1.683333333333334,0.007047113331393,No Charging
235,1.683333333333334,0.007047113331393,No Charging
236,1.683333333333334,0.007047113331393,No Charging
237,1.683333333333334,0.007047113331393,No Charging
238,1.683333333333334,0.007047113331393,No Charging
239,1.683333333333334,0.007047113331393,No Charging
240,1.683333333333334,0.007047113331393,No Charging
241,1.683333333333334,0.007047113331393,No Charging
242,1.683333333333334,0.007047113331393,No Charging
243,1.683333333333334,0.007047113331393,No Charging
244,1.683333333333334,0.007047113331393,No Charging
245,1.683333333333334,0.007047113331393,No Charging
246,1.683333333333334,0.007047113331393,No Charging
247,1.683333333333334,0.007047113331393,No Charging
248,1.683333333333334,0.007047113331393,No Charging
249,1.683333333333334,0.007047113331393,No Charging
250,1.683333333333334,0.007047113331393,No Charging
251,1.683333333333334,0.007047113331393,No Charging
252,1.683333333333334,0.007047113331393,No Charging
253,1.683333333333334,0.007047113331393,No Charging
254,1.683333333333334,0.007047113331393,No Charging
255,1.683333333333334,0.007047113331393,No Charging
256,1.683333333333334,0.007047113331393,No Charging
257,1.683333333333334,0.007047113331393,No Charging
258,1.683333333333334,0.007047113331393,No Charging
259,1.683333333333334,0.007047113331393,No Charging
260,2.0601576246088933,-0.021660206382366834,No Charging
261,2.105555555555555,-0.025118722587937,No Charging
262,2.105555555555555,-0.025118722587937,No Charging
263,2.105555555555555,-0.025118722587937,No Charging
264,2.105555555555555,-0.025118722587937,No Charging
265,2.105555555555555,-0.025118722587937,No Charging
266,2.105555555555555,-0.025118722587937,No Charging
267,2.105555555555555,-0.025118722587937,No Charging
268,2.105555555555555,-0.025118722587937,No Charging
269,2.105555555555555,-0.025118722587937,No Charging
270,2.105555555555555,-0.025118722587937,No Charging
271,2.105555555555555,-0.025118722587937,No Charging
272,2.105555555555555,-0.025118722587937,No Charging
273,2.105555555555555,-0.025118722587937,No Charging
274,2.105555555555555,-0.025118722587937,No Charging
275,2.105555555555555,-0.025118722587937,No Charging
276,2.105555555555555,-0.025118722587937,No Charging
277,2.105555555555555,-0.025118722587937,No Charging
278,2.105555555555555,-0.025118722587937,No Charging
279,2.105555555555555,-0.025118722587937,No Charging
280,2.105555555555555,-0.025118722587937,No Charging
281,2.105555555555555,-0.025118722587937,No Charging
282,2.105555555555555,-0.025118722587937,No Charging
283,2.105555555555555,-0.025118722587937,No Charging
284,2.105555555555555,-0.025118722587937,No Charging
285,2.105555555555555,-0.025118722587937,No Charging
286,2.105555555555555,-0.025118722587937,No Charging
287,2.105555555555555,-0.025118722587937,No Charging
288,2.105555555555555,-0.025118722587937,No Charging
289,2.105555555555555,-0.025118722587937,No Charging
290,2.105555555555555,-0.025118722587937,No Charging
291,2.105555555555555,-0.025118722587937,No Charging
292,2.105555555555555,-0.025118722587937,No Charging
293,2.105555555555555,-0.025118722587937,No Charging
294,2.105555555555555,-0.025118722587937,No Charging
295,2.105555555555555,-0.025118722587937,No Charging
296,2.105555555555555,-0.025118722587937,No Charging
297,2.329846912291841,-0.014287075686737302,No Charging
298,2.339432989690721,-0.013824137626782,No Charging
299,2.339432989690721,-0.013824137626782,No Charging
300,2.339432989690721,-0.013824137626782,No Charging
301,2.339432989690721,-0.013824137626782,No Charging
302,2.339432989690721,-0.013824137626782,No Charging
303,2.339432989690721,-0.013824137626782,No Charging
304,2.339432989690721,-0.013824137626782,No Charging
305,2.339432989690721,-0.013824137626782,No Charging
306,2.339432989690721,-0.013824137626782,No Charging
307,2.339432989690721,-0.013824137626782,No Charging
308,2.339432989690721,-0.012118479703589912,No Charging
309,2.339432989690721,-0.004479040916448,No Charging
310,2.339432989690721,-0.004479040916448,No Charging
311,2.339432989690721,-0.004479040916448,No Charging
312,2.339432989690721,-0.004479040916448,No Charging
313,2.339432989690721,-0.004479040916448,No Charging
314,2.339432989690721,-0.004479040916448,No Charging
315,2.339432989690721,-0.004479040916448,No Charging
316,2.339432989690721,-0.004479040916448,No Charging
317,2.9511011807282177,0.012348648867900032,No Charging
318,4.199999999999997,0.046707280247925,No Charging
319,4.199999999999997,0.046707280247925,No Charging
320,4.199999999999997,0.046707280247925,No Charging
321,4.199999999999997,0.046707280247925,No Charging
322,4.199999999999997,0.046707280247925,No Charging
323,4.199999999999997,0.046707280247925,No Charging
324,4.199999999999997,0.046707280247925,No Charging
325,4.199999999999997,0.046707280247925,No Charging
326,4.199999999999997,0.046707280247925,No Charging
327,3.4483732184551523,0.033521775892176246,No Charging
328,1.519444444444445,-0.000316692049815,No Charging
329,1.519444444444445,-0.000316692049815,No Charging
330,1.519444444444445,-0.000316692049815,No Charging
331,1.519444444444445,-0.000316692049815,No Charging
332,1.519444444444445,-0.000316692049815,No Charging
333,1.519444444444445,-0.000316692049815,No Charging
334,1.519444444444445,-0.000316692049815,No Charging
335,1.519444444444445,-0.000316692049815,No Charging
336,1.519444444444445,-0.000316692049815,No Charging
337,1.519444444444445,-0.000316692049815,No Charging
338,1.519444444444445,-0.000316692049815,No Charging
339,1.519444444444445,-0.000316692049815,No Charging
340,1.519444444444445,-0.000316692049815,No Charging
341,1.519444444444445,-0.000316692049815,No Charging
342,1.519444444444445,-0.000316692049815,No Charging
343,1.519444444444445,-0.000316692049815,No Charging
344,1.519444444444445,-0.000316692049815,No Charging
345,1.519444444444445,-0.000316692049815,No Charging
346,1.519444444444445,-0.000316692049815,No Charging
347,1.519444444444445,-0.000316692049815,No Charging
