Time (seconds),Speed,Grade,Road Type
0,1.775000000000002,-0.010173890893439,No Charging
1,1.775000000000002,-0.010173890893439,No Charging
2,1.775000000000002,-0.010173890893439,No Charging
3,1.775000000000002,-0.010173890893439,No Charging
4,1.775000000000002,-0.010173890893439,No Charging
5,1.775000000000002,-0.010173890893439,No Charging
6,1.775000000000002,-0.010173890893439,No Charging
7,1.775000000000002,-0.010173890893439,No Charging
8,1.775000000000002,-0.010173890893439,No Charging
9,1.9792015276968096,-0.007082130571191948,No Charging
10,2.583477430555554,0.002067048091774,No Charging
11,2.583477430555554,0.002067048091774,No Charging
12,2.583477430555554,0.002067048091774,No Charging
13,2.583477430555554,0.002067048091774,No Charging
14,2.583477430555554,0.002067048091774,No Charging
15,2.583477430555554,0.002067048091774,No Charging
16,2.583477430555554,0.002067048091774,No Charging
17,2.583477430555554,0.002067048091774,No Charging
18,2.583477430555554,0.002067048091774,No Charging
19,2.583477430555554,0.002067048091774,No Charging
20,2.583477430555554,0.002067048091774,No Charging
21,2.583477430555554,0.002067048091774,No Charging
22,2.583477430555554,0.002067048091774,No Charging
23,2.583477430555554,0.002067048091774,No Charging
24,2.583477430555554,0.002067048091774,No Charging
25,2.583477430555554,0.002067048091774,No Charging
26,2.583477430555554,0.002067048091774,No Charging
27,2.583477430555554,0.002067048091774,No Charging
28,2.583477430555554,0.002067048091774,No Charging
29,2.583477430555554,0.002067048091774,No Charging
30,2.583477430555554,0.002067048091774,No Charging
31,2.583477430555554,0.002067048091774,No Charging
32,2.583477430555554,0.002067048091774,No Charging
33,2.583477430555554,0.002067048091774,No Charging
34,2.583477430555554,0.002067048091774,No Charging
35,2.583477430555554,0.002067048091774,No Charging
36,2.583477430555554,0.002067048091774,No Charging
37,2.583477430555554,0.002067048091774,No Charging
38,2.583477430555554,0.002067048091774,No Charging
39,2.583477430555554,0.002067048091774,No Charging
40,2.583477430555554,0.002067048091774,No Charging
41,2.583477430555554,0.002067048091774,No Charging
42,2.583477430555554,0.002067048091774,No Charging
43,2.583477430555554,0.002067048091774,No Charging
44,2.583477430555554,0.002067048091774,No Charging
45,2.583477430555554,0.002067048091774,No Charging
46,2.583477430555554,0.002067048091774,No Charging
47,2.583477430555554,0.002067048091774,No Charging
48,2.583477430555554,0.002067048091774,No Charging
49,2.583477430555554,-0.003815976956314436,No Charging
50,2.583477430555554,-0.004904356940017,No Charging
51,2.583477430555554,-0.004904356940017,No Charging
52,2.583477430555554,-0.004904356940017,No Charging
53,2.583477430555554,-0.004904356940017,No Charging
54,2.583477430555554,-0.004904356940017,No Charging
55,2.583477430555554,-0.004904356940017,No Charging
56,2.583477430555554,-0.004904356940017,No Charging
57,2.583477430555554,-0.004904356940017,No Charging
58,2.583477430555554,-0.004904356940017,No Charging
59,2.583477430555554,-0.004904356940017,No Charging
60,2.583477430555554,-0.004904356940017,No Charging
61,2.583477430555554,-0.004904356940017,No Charging
62,2.583477430555554,-0.004904356940017,No Charging
63,2.583477430555554,-0.004904356940017,No Charging
64,2.583477430555554,-0.004904356940017,No Charging
65,2.583477430555554,-0.004904356940017,No Charging
66,2.583477430555554,-0.004904356940017,No Charging
67,2.583477430555554,-0.004904356940017,No Charging
68,2.583477430555554,-0.004904356940017,No Charging
69,2.583477430555554,-0.004904356940017,No Charging
70,2.583477430555554,-0.004904356940017,No Charging
71,2.583477430555554,-0.004904356940017,No Charging
72,2.583477430555554,-0.004904356940017,No Charging
73,2.583477430555554,-0.004904356940017,No Charging
74,2.583477430555554,-0.004904356940017,No Charging
75,2.583477430555554,-0.004904356940017,No Charging
76,2.583477430555554,-0.004904356940017,No Charging
77,2.583477430555554,-0.004904356940017,No Charging
78,2.583477430555554,-0.004904356940017,No Charging
79,2.583477430555554,-0.004904356940017,No Charging
80,2.583477430555554,-0.004904356940017,No Charging
81,2.583477430555554,-0.004904356940017,No Charging
82,2.583477430555554,-0.004904356940017,No Charging
83,2.583477430555554,-0.004904356940017,No Charging
84,2.583477430555554,-0.004904356940017,No Charging
85,2.583477430555554,-0.004904356940017,No Charging
86,2.583477430555554,-0.004904356940017,No Charging
87,2.583477430555554,-0.004904356940017,No Charging
88,2.583477430555554,-0.004904356940017,No Charging
89,2.583477430555554,-0.004904356940017,No Charging
90,2.583477430555554,-0.004904356940017,No Charging
91,2.583477430555554,-0.004904356940017,No Charging
92,2.583477430555554,-0.004904356940017,No Charging
93,2.583477430555554,-0.004904356940017,No Charging
94,2.583477430555554,-0.004904356940017,No Charging
95,2.583477430555554,-0.004904356940017,No Charging
96,2.583477430555554,-0.004904356940017,No Charging
97,2.583477430555554,-0.004904356940017,No Charging
98,2.583477430555554,-0.004904356940017,No Charging
99,2.583477430555554,-0.004904356940017,No Charging
100,2.583477430555554,-0.004904356940017,No Charging
101,2.583477430555554,-0.004904356940017,No Charging
102,2.583477430555554,-0.006413614500473856,No Charging
103,2.583477430555554,-0.010002307515138,No Charging
104,2.583477430555554,-0.010002307515138,No Charging
105,2.583477430555554,-0.010002307515138,No Charging
106,2.583477430555554,-0.010002307515138,No Charging
107,2.583477430555554,-0.010002307515138,No Charging
108,2.583477430555554,-0.010002307515138,No Charging
109,2.583477430555554,-0.010002307515138,No Charging
110,2.583477430555554,-0.010002307515138,No Charging
111,2.583477430555554,-0.010002307515138,No Charging
112,2.583477430555554,-0.010002307515138,No Charging
113,2.583477430555554,-0.010002307515138,No Charging
114,2.5890606483674903,-0.01003329817200335,No Charging
115,2.71600529100529,-0.010737927293309,No Charging
116,2.71600529100529,-0.010737927293309,No Charging
117,2.71600529100529,-0.010737927293309,No Charging
118,2.71600529100529,-0.010737927293309,No Charging
119,2.71600529100529,-0.010737927293309,No Charging
120,2.71600529100529,-0.010737927293309,No Charging
121,2.71600529100529,-0.010737927293309,No Charging
122,2.71600529100529,-0.010737927293309,No Charging
123,2.71600529100529,-0.010737927293309,No Charging
124,2.8426043503716425,-0.008439456312078687,No Charging
125,2.998148148148148,-0.005615478730499,No Charging
126,2.998148148148148,-0.005615478730499,No Charging
127,2.998148148148148,-0.005615478730499,No Charging
128,2.998148148148148,-0.005615478730499,No Charging
129,2.998148148148148,-0.005615478730499,No Charging
130,2.998148148148148,-0.005615478730499,No Charging
131,2.998148148148148,-0.005615478730499,No Charging
132,2.998148148148148,-0.005615478730499,No Charging
133,2.998148148148148,-0.005615478730499,No Charging
134,2.998148148148148,-0.005615478730499,No Charging
135,2.998148148148148,-0.005615478730499,No Charging
136,2.998148148148148,-0.0028778804578134744,No Charging
137,2.998148148148148,-0.002544182060644,No Charging
138,2.998148148148148,-0.002544182060644,No Charging
139,2.998148148148148,-0.002544182060644,No Charging
140,2.998148148148148,-0.002544182060644,No Charging
141,2.998148148148148,-0.002544182060644,No Charging
142,2.2418506534787563,0.0023107294744983543,No Charging
143,1.222916666666666,0.008851587273168,No Charging
144,1.222916666666666,0.008851587273168,No Charging
145,1.222916666666666,0.008851587273168,No Charging
146,1.222916666666666,0.008851587273168,No Charging
147,1.222916666666666,0.008851587273168,No Charging
148,1.222916666666666,0.008851587273168,No Charging
149,1.222916666666666,0.008851587273168,No Charging
150,1.222916666666666,0.008851587273168,No Charging
151,1.222916666666666,0.008851587273168,No Charging
152,1.222916666666666,0.008851587273168,No Charging
153,1.222916666666666,0.008851587273168,No Charging
154,1.222916666666666,0.008851587273168,No Charging
155,1.222916666666666,0.008851587273168,No Charging
156,2.141800523402278,0.010805772618036247,No Charging
157,3.83055555555555,0.014397238841668,No Charging
158,3.076623286801742,0.014669112055350778,No Charging
159,2.705555555555553,0.014802921657047,No Charging
160,2.705555555555553,0.014802921657047,No Charging
161,1.9475881043103864,0.012229684008157536,No Charging
162,1.533333333333333,0.010823322862756,No Charging
163,1.533333333333333,0.010823322862756,No Charging
164,1.533333333333333,0.010823322862756,No Charging
165,1.533333333333333,0.010823322862756,No Charging
166,1.533333333333333,0.010823322862756,No Charging
167,1.533333333333333,0.010823322862756,No Charging
168,1.533333333333333,0.010823322862756,No Charging
169,1.533333333333333,0.010657104295522784,No Charging
170,1.533333333333333,0.008863017433448,No Charging
171,1.533333333333333,0.008863017433448,No Charging
172,1.533333333333333,0.008863017433448,No Charging
173,1.533333333333333,0.008863017433448,No Charging
174,1.533333333333333,0.008863017433448,No Charging
175,1.533333333333333,0.008863017433448,No Charging
176,1.533333333333333,0.008688516625001943,No Charging
177,1.533333333333333,0.007926438064222,No Charging
178,1.533333333333333,0.007926438064222,No Charging
179,1.533333333333333,0.007926438064222,No Charging
180,1.533333333333333,0.007926438064222,No Charging
181,1.533333333333333,0.007926438064222,No Charging
182,1.533333333333333,0.007926438064222,No Charging
183,1.533333333333333,0.007926438064222,No Charging
184,1.533333333333333,0.007926438064222,No Charging
185,1.533333333333333,0.007926438064222,No Charging
186,1.533333333333333,0.007926438064222,No Charging
187,1.533333333333333,0.007926438064222,No Charging
188,1.533333333333333,0.007926438064222,No Charging
189,1.533333333333333,0.007926438064222,No Charging
190,1.533333333333333,0.007926438064222,No Charging
191,1.533333333333333,0.007926438064222,No Charging
192,1.0226634708598104,0.018038252793549855,No Charging
193,0.894444444444444,0.020577127975271,No Charging
194,0.894444444444444,0.020577127975271,No Charging
195,0.894444444444444,0.020577127975271,No Charging
196,0.894444444444444,0.020577127975271,No Charging
197,0.894444444444444,0.020577127975271,No Charging
198,0.894444444444444,0.020577127975271,No Charging
199,0.894444444444444,0.020577127975271,No Charging
200,0.894444444444444,0.020577127975271,No Charging
201,0.894444444444444,0.020577127975271,No Charging
202,0.894444444444444,0.020577127975271,No Charging
203,0.894444444444444,0.020577127975271,No Charging
204,0.894444444444444,0.020577127975271,No Charging
205,0.894444444444444,0.020577127975271,No Charging
206,0.894444444444444,0.020577127975271,No Charging
207,0.894444444444444,0.020577127975271,No Charging
208,0.894444444444444,0.020577127975271,No Charging
209,0.894444444444444,0.020577127975271,No Charging
210,0.894444444444444,0.020577127975271,No Charging
211,0.894444444444444,0.020577127975271,No Charging
212,0.894444444444444,0.020577127975271,No Charging
213,0.894444444444444,0.020577127975271,No Charging
214,0.894444444444444,0.020577127975271,No Charging
215,0.894444444444444,0.020577127975271,No Charging
216,0.894444444444444,0.020577127975271,No Charging
217,0.894444444444444,0.020577127975271,No Charging
218,0.894444444444444,0.020577127975271,No Charging
219,0.894444444444444,0.020577127975271,No Charging
220,0.894444444444444,0.020577127975271,No Charging
221,0.894444444444444,0.020577127975271,No Charging
222,0.894444444444444,0.020577127975271,No Charging
223,0.894444444444444,0.020577127975271,No Charging
224,0.894444444444444,0.020577127975271,No Charging
225,0.894444444444444,0.020577127975271,No Charging
226,0.894444444444444,0.020577127975271,No Charging
227,0.894444444444444,0.020577127975271,No Charging
228,0.894444444444444,0.020577127975271,No Charging
229,0.894444444444444,0.020577127975271,No Charging
230,0.894444444444444,0.020577127975271,No Charging
231,0.894444444444444,0.020577127975271,No Charging
232,0.894444444444444,0.020577127975271,No Charging
233,0.894444444444444,0.020577127975271,No Charging
234,0.894444444444444,0.020577127975271,No Charging
235,0.894444444444444,0.020577127975271,No Charging
236,0.894444444444444,0.020577127975271,No Charging
237,0.894444444444444,0.020577127975271,No Charging
238,0.894444444444444,0.020577127975271,No Charging
