Time (seconds),Speed,Grade,Road Type
0,2.763888888888887,-0.005657286299807,No Charging
1,2.763888888888887,-0.005657286299807,No Charging
2,2.763888888888887,-0.005657286299807,No Charging
3,2.763888888888887,-0.005657286299807,No Charging
4,2.763888888888887,-0.005657286299807,No Charging
5,2.763888888888887,-0.005657286299807,No Charging
6,2.763888888888887,-0.005657286299807,No Charging
7,2.763888888888887,-0.005657286299807,No Charging
8,2.763888888888887,-0.005657286299807,No Charging
9,2.763888888888887,-0.005657286299807,No Charging
10,2.763888888888887,-0.005657286299807,No Charging
11,2.763888888888887,-0.005657286299807,No Charging
12,2.763888888888887,-0.005657286299807,No Charging
13,2.763888888888887,-0.005657286299807,No Charging
14,2.763888888888887,-0.005657286299807,No Charging
15,2.763888888888887,-0.005657286299807,No Charging
16,2.763888888888887,-0.005657286299807,No Charging
17,2.763888888888887,-0.005657286299807,No Charging
18,2.763888888888887,-0.005657286299807,No Charging
19,2.763888888888887,-0.005657286299807,No Charging
20,2.763888888888887,-0.005657286299807,No Charging
21,2.763888888888887,-0.005657286299807,No Charging
22,2.763888888888887,-0.005657286299807,No Charging
23,2.763888888888887,-0.005657286299807,No Charging
24,2.763888888888887,-0.005657286299807,No Charging
25,2.763888888888887,-0.005657286299807,No Charging
26,2.763888888888887,-0.005657286299807,No Charging
27,2.763888888888887,-0.005657286299807,No Charging
28,2.763888888888887,-0.005657286299807,No Charging
29,2.763888888888887,-0.005657286299807,No Charging
30,2.763888888888887,-0.005657286299807,No Charging
31,2.763888888888887,-0.005657286299807,No Charging
32,2.763888888888887,-0.005657286299807,No Charging
33,2.763888888888887,-0.005657286299807,No Charging
34,2.763888888888887,-0.005657286299807,No Charging
35,2.763888888888887,-0.005657286299807,No Charging
36,2.763888888888887,-0.005657286299807,No Charging
37,2.763888888888887,-0.005657286299807,No Charging
38,2.693757986790417,-0.0047964173314908876,No Charging
39,1.986111111111113,0.003890070615617,No Charging
40,1.986111111111113,0.003890070615617,No Charging
41,1.986111111111113,0.003890070615617,No Charging
42,1.986111111111113,0.003890070615617,No Charging
43,1.986111111111113,0.003890070615617,No Charging
44,1.986111111111113,0.003890070615617,No Charging
45,1.986111111111113,0.003890070615617,No Charging
46,1.986111111111113,0.003890070615617,No Charging
47,1.986111111111113,0.003890070615617,No Charging
48,1.986111111111113,0.003890070615617,No Charging
49,1.986111111111113,0.003890070615617,No Charging
50,1.986111111111113,0.003890070615617,No Charging
51,1.986111111111113,0.003890070615617,No Charging
52,1.986111111111113,0.003890070615617,No Charging
53,1.986111111111113,0.003890070615617,No Charging
54,1.986111111111113,0.003890070615617,No Charging
55,1.986111111111113,0.003890070615617,No Charging
56,1.986111111111113,0.003890070615617,No Charging
57,1.986111111111113,0.003890070615617,No Charging
58,1.986111111111113,0.003890070615617,No Charging
59,1.986111111111113,0.003890070615617,No Charging
60,1.986111111111113,0.003890070615617,No Charging
61,1.986111111111113,0.003890070615617,No Charging
62,1.986111111111113,0.003890070615617,No Charging
63,1.986111111111113,0.003890070615617,No Charging
64,1.986111111111113,0.003890070615617,No Charging
65,1.986111111111113,0.003890070615617,No Charging
66,1.986111111111113,0.003890070615617,No Charging
67,1.986111111111113,0.003890070615617,No Charging
