Time (seconds),Speed,Grade,Road Type
0,2.426388888888889,0.002313187294068,No Charging
1,2.426388888888889,0.002313187294068,No Charging
2,2.426388888888889,0.002313187294068,No Charging
3,2.426388888888889,0.002313187294068,No Charging
4,2.426388888888889,0.002313187294068,No Charging
5,2.426388888888889,0.002313187294068,No Charging
6,2.426388888888889,0.002313187294068,No Charging
7,2.426388888888889,0.002313187294068,No Charging
8,2.426388888888889,0.002313187294068,No Charging
9,2.426388888888889,0.002313187294068,No Charging
10,2.426388888888889,0.002313187294068,No Charging
11,2.426388888888889,0.002313187294068,No Charging
12,2.426388888888889,0.002313187294068,No Charging
13,2.426388888888889,0.002313187294068,No Charging
14,2.426388888888889,0.002313187294068,No Charging
15,2.426388888888889,0.002313187294068,No Charging
16,2.426388888888889,0.002313187294068,No Charging
17,2.426388888888889,0.002313187294068,No Charging
18,2.426388888888889,0.002313187294068,No Charging
19,2.426388888888889,0.002313187294068,No Charging
20,2.426388888888889,0.002313187294068,No Charging
21,2.426388888888889,0.002313187294068,No Charging
22,2.426388888888889,0.002313187294068,No Charging
23,2.426388888888889,0.002313187294068,No Charging
24,2.426388888888889,0.002313187294068,No Charging
25,2.426388888888889,0.002313187294068,No Charging
26,1.8879258706199893,-0.0006854231760080225,No Charging
27,1.798611111111112,-0.001182802130382,No Charging
28,1.798611111111112,-0.001182802130382,No Charging
29,1.798611111111112,-0.001182802130382,No Charging
30,1.798611111111112,-0.001182802130382,No Charging
31,1.798611111111112,-0.001182802130382,No Charging
32,1.798611111111112,-0.001182802130382,No Charging
33,1.798611111111112,-0.001182802130382,No Charging
34,1.798611111111112,-0.001182802130382,No Charging
35,1.798611111111112,-0.001182802130382,No Charging
36,1.798611111111112,-0.001182802130382,No Charging
37,1.798611111111112,-0.001182802130382,No Charging
38,1.798611111111112,-0.001182802130382,No Charging
39,1.798611111111112,-0.001182802130382,No Charging
40,1.798611111111112,-0.001182802130382,No Charging
41,1.798611111111112,-0.001182802130382,No Charging
42,1.798611111111112,-0.001182802130382,No Charging
43,1.798611111111112,-0.001182802130382,No Charging
44,1.798611111111112,-0.001182802130382,No Charging
