Time (seconds),Speed,Grade,Road Type
0,12.5,-0.12693931139357084,No Charging
1,12.5,-0.06381936558959615,No Charging
2,12.5,-0.03352059514318864,No Charging
3,12.5,0.00256761622145,No Charging
4,12.5,0.00256761622145,No Charging
5,12.5,-0.009452952770200349,No Charging
6,12.5,-0.009468960263161,No Charging
7,12.5,-0.014797469993942604,No Charging
8,12.5,-0.031779813221468,No Charging
9,12.5,-0.031779813221468,No Charging
10,12.5,-0.026440605402622264,No Charging
11,12.5,-0.020363624389798,No Charging
12,12.5,-0.053838772784987526,No Charging
13,12.5,-0.11364282800220848,No Charging
14,12.5,-0.08904597339116849,No Charging
15,12.5,-0.139629025674298,No Charging
16,12.5,-0.139629025674298,No Charging
17,12.5,-0.13714064318542663,No Charging
18,12.5,-0.136438930190702,No Charging
19,12.5,-0.13682883530559087,No Charging
20,11.027165414437611,-0.1354815555000078,No Charging
21,2.849999999999997,-0.12720421579782,No Charging
22,2.849999999999997,-0.12720421579782,No Charging
23,2.849999999999997,-0.12720421579782,No Charging
24,2.849999999999997,-0.12720421579782,No Charging
25,2.849999999999997,-0.12720421579782,No Charging
26,2.849999999999997,-0.12720421579782,No Charging
27,2.849999999999997,-0.12720421579782,No Charging
28,2.849999999999997,-0.12720421579782,No Charging
29,2.786426931091373,-0.0638417548484148,No Charging
30,2.761111111111111,-0.038609802349675,No Charging
31,2.761111111111111,-0.038609802349675,No Charging
32,2.761111111111111,-0.038609802349675,No Charging
33,2.761111111111111,-0.038609802349675,No Charging
34,2.761111111111111,-0.038609802349675,No Charging
35,2.761111111111111,-0.038609802349675,No Charging
36,2.761111111111111,-0.038609802349675,No Charging
37,2.761111111111111,-0.038609802349675,No Charging
38,2.761111111111111,-0.038609802349675,No Charging
39,2.761111111111111,-0.038609802349675,No Charging
40,2.761111111111111,-0.038609802349675,No Charging
41,2.761111111111111,-0.038609802349675,No Charging
42,2.761111111111111,-0.038609802349675,No Charging
43,2.761111111111111,-0.038609802349675,No Charging
44,2.761111111111111,-0.038609802349675,No Charging
45,2.761111111111111,-0.038609802349675,No Charging
46,2.761111111111111,-0.038609802349675,No Charging
47,2.761111111111111,-0.038609802349675,No Charging
48,2.761111111111111,-0.038609802349675,No Charging
49,2.761111111111111,-0.038609802349675,No Charging
50,2.761111111111111,-0.038609802349675,No Charging
51,2.761111111111111,-0.038609802349675,No Charging
52,2.761111111111111,-0.038609802349675,No Charging
53,2.761111111111111,-0.038609802349675,No Charging
54,2.761111111111111,-0.038609802349675,No Charging
55,2.761111111111111,-0.038609802349675,No Charging
56,2.761111111111111,-0.038609802349675,No Charging
57,2.761111111111111,-0.038609802349675,No Charging
58,2.761111111111111,-0.038609802349675,No Charging
59,3.0818142615244004,-0.05697674455216932,No Charging
60,3.647222222222219,-0.089358139376586,No Charging
61,3.647222222222219,-0.089358139376586,No Charging
62,3.647222222222219,-0.089358139376586,No Charging
63,3.647222222222219,-0.089358139376586,No Charging
64,3.647222222222219,-0.089358139376586,No Charging
65,3.647222222222219,-0.089358139376586,No Charging
66,3.647222222222219,-0.089358139376586,No Charging
67,3.647222222222219,-0.089358139376586,No Charging
68,3.647222222222219,-0.059982823019475905,No Charging
69,3.647222222222219,-0.057201116512944,No Charging
70,3.647222222222219,-0.057201116512944,No Charging
71,3.647222222222219,-0.057201116512944,No Charging
72,3.647222222222219,-0.057201116512944,No Charging
73,3.647222222222219,-0.057201116512944,No Charging
74,3.647222222222219,-0.057201116512944,No Charging
75,3.647222222222219,-0.057201116512944,No Charging
76,3.647222222222219,-0.057201116512944,No Charging
77,3.647222222222219,-0.057201116512944,No Charging
78,3.647222222222219,-0.057201116512944,No Charging
79,2.8452123844922057,-0.0687964642780412,No Charging
80,2.761111111111111,-0.070012388904479,No Charging
81,2.761111111111111,-0.070012388904479,No Charging
82,2.761111111111111,-0.070012388904479,No Charging
83,2.761111111111111,-0.070012388904479,No Charging
84,2.761111111111111,-0.070012388904479,No Charging
85,2.761111111111111,-0.070012388904479,No Charging
86,2.761111111111111,-0.070012388904479,No Charging
87,2.761111111111111,-0.09048076801928628,No Charging
88,2.761111111111111,-0.118521433266759,No Charging
89,2.761111111111111,-0.118521433266759,No Charging
90,2.761111111111111,-0.118521433266759,No Charging
91,2.761111111111111,-0.118521433266759,No Charging
92,2.761111111111111,-0.118521433266759,No Charging
93,2.761111111111111,-0.118521433266759,No Charging
94,2.761111111111111,-0.118521433266759,No Charging
95,2.761111111111111,-0.118521433266759,No Charging
96,2.761111111111111,-0.118521433266759,No Charging
97,2.761111111111111,-0.118521433266759,No Charging
98,2.761111111111111,-0.118521433266759,No Charging
99,2.761111111111111,-0.118521433266759,No Charging
100,2.761111111111111,-0.118521433266759,No Charging
101,2.761111111111111,-0.079558298990468,No Charging
102,2.761111111111111,-0.066266386224176,No Charging
103,2.761111111111111,-0.066266386224176,No Charging
104,2.761111111111111,-0.066266386224176,No Charging
105,2.761111111111111,-0.066266386224176,No Charging
106,2.761111111111111,-0.066266386224176,No Charging
107,2.761111111111111,-0.066266386224176,No Charging
108,2.761111111111111,-0.066266386224176,No Charging
109,2.761111111111111,-0.066266386224176,No Charging
110,2.761111111111111,-0.066266386224176,No Charging
111,2.761111111111111,-0.066266386224176,No Charging
112,2.761111111111111,-0.03301184826924647,No Charging
113,2.761111111111111,0.022534735714076,No Charging
114,2.761111111111111,0.022534735714076,No Charging
115,2.761111111111111,0.022534735714076,No Charging
116,2.761111111111111,0.022534735714076,No Charging
117,2.761111111111111,0.022534735714076,No Charging
118,2.761111111111111,0.022534735714076,No Charging
119,2.761111111111111,0.01901201511241104,No Charging
120,2.761111111111111,0.00604263438863,No Charging
121,2.761111111111111,0.00604263438863,No Charging
122,2.761111111111111,0.00604263438863,No Charging
123,2.761111111111111,0.00604263438863,No Charging
124,2.761111111111111,0.00604263438863,No Charging
125,2.761111111111111,0.00604263438863,No Charging
126,2.761111111111111,0.00604263438863,No Charging
127,2.761111111111111,0.00604263438863,No Charging
128,2.761111111111111,0.00604263438863,No Charging
129,2.761111111111111,0.00604263438863,No Charging
130,2.761111111111111,0.00604263438863,No Charging
131,2.761111111111111,0.00604263438863,No Charging
132,2.761111111111111,0.00604263438863,No Charging
133,2.761111111111111,0.00604263438863,No Charging
134,2.761111111111111,0.00604263438863,No Charging
