Time (seconds),Speed,Grade,Road Type
0,2.362467700258399,-0.003581598958134,No Charging
1,2.362467700258399,-0.003581598958134,No Charging
2,2.362467700258399,-0.003581598958134,No Charging
3,2.362467700258399,-0.003581598958134,No Charging
4,2.362467700258399,-0.003581598958134,No Charging
5,2.362467700258399,-0.003581598958134,No Charging
6,2.362467700258399,-0.003581598958134,No Charging
7,2.362467700258399,-0.003581598958134,No Charging
8,2.362467700258399,-0.003581598958134,No Charging
9,2.362467700258399,-0.003581598958134,No Charging
10,2.362467700258399,-0.003581598958134,No Charging
11,2.362467700258399,-0.003581598958134,No Charging
12,2.362467700258399,-0.003581598958134,No Charging
13,2.362467700258399,-0.003581598958134,No Charging
14,2.362467700258399,-0.003581598958134,No Charging
15,2.362467700258399,-0.003581598958134,No Charging
16,2.362467700258399,-0.003581598958134,No Charging
17,2.362467700258399,-0.003581598958134,No Charging
18,2.362467700258399,-0.003581598958134,No Charging
19,2.362467700258399,-0.003581598958134,No Charging
20,2.362467700258399,-0.003581598958134,No Charging
21,2.362467700258399,-0.003581598958134,No Charging
22,1.7756028197006026,0.002482784795028988,No Charging
23,1.400000000000001,0.006364086458999,No Charging
24,1.400000000000001,0.006364086458999,No Charging
25,1.400000000000001,0.006364086458999,No Charging
26,1.400000000000001,0.006364086458999,No Charging
27,1.400000000000001,0.006364086458999,No Charging
28,1.400000000000001,0.006364086458999,No Charging
29,1.400000000000001,0.006364086458999,No Charging
30,1.400000000000001,0.006364086458999,No Charging
31,1.400000000000001,0.006364086458999,No Charging
32,1.400000000000001,0.006364086458999,No Charging
33,1.400000000000001,0.006364086458999,No Charging
34,1.400000000000001,0.006364086458999,No Charging
35,1.400000000000001,0.006364086458999,No Charging
36,1.400000000000001,0.006364086458999,No Charging
37,1.400000000000001,0.006364086458999,No Charging
38,1.400000000000001,0.006364086458999,No Charging
39,1.400000000000001,0.006364086458999,No Charging
40,1.400000000000001,0.006364086458999,No Charging
41,1.400000000000001,0.006364086458999,No Charging
42,1.400000000000001,0.006364086458999,No Charging
43,1.400000000000001,0.006364086458999,No Charging
44,1.400000000000001,0.006364086458999,No Charging
45,1.400000000000001,0.006364086458999,No Charging
46,1.400000000000001,0.006364086458999,No Charging
47,1.400000000000001,0.006364086458999,No Charging
48,1.400000000000001,0.006364086458999,No Charging
49,1.400000000000001,0.006364086458999,No Charging
50,1.400000000000001,0.006364086458999,No Charging
51,1.400000000000001,0.006364086458999,No Charging
52,1.400000000000001,0.006364086458999,No Charging
53,1.400000000000001,0.006364086458999,No Charging
54,1.400000000000001,0.006364086458999,No Charging
55,1.400000000000001,0.006364086458999,No Charging
56,1.400000000000001,0.006364086458999,No Charging
57,1.400000000000001,0.006364086458999,No Charging
58,1.400000000000001,0.006364086458999,No Charging
59,1.400000000000001,0.006364086458999,No Charging
60,1.400000000000001,0.006364086458999,No Charging
61,1.400000000000001,0.006364086458999,No Charging
62,1.400000000000001,0.006364086458999,No Charging
63,1.400000000000001,0.006364086458999,No Charging
