Time (seconds),Speed,Grade,Road Type
79,2.646065517551552,-0.004904356940017,No Charging
80,2.646065517551552,-0.004904356940017,No Charging
81,2.646065517551552,-0.004904356940017,No Charging
82,2.646065517551552,-0.004904356940017,No Charging
83,2.646065517551552,-0.004904356940017,No Charging
84,2.646065517551552,-0.004904356940017,No Charging
85,2.646065517551552,-0.004904356940017,No Charging
86,2.646065517551552,-0.004904356940017,No Charging
87,2.646065517551552,-0.004904356940017,No Charging
88,2.646065517551552,-0.004904356940017,No Charging
89,2.646065517551552,-0.004904356940017,No Charging
90,2.646065517551552,-0.004904356940017,No Charging
91,2.646065517551552,-0.004904356940017,No Charging
92,2.646065517551552,-0.004904356940017,No Charging
93,2.646065517551552,-0.004904356940017,No Charging
94,2.646065517551552,-0.004904356940017,No Charging
95,2.646065517551552,-0.004904356940017,No Charging
96,2.646065517551552,-0.004904356940017,No Charging
97,2.646065517551552,-0.004904356940017,No Charging
98,2.646065517551552,-0.004904356940017,No Charging
99,2.646065517551552,-0.004904356940017,No Charging
100,2.646065517551552,-0.004904356940017,No Charging
101,2.646065517551552,-0.004904356940017,No Charging
102,2.646065517551552,-0.004904356940017,No Charging
103,2.646065517551552,-0.004904356940017,No Charging
104,2.646065517551552,-0.004904356940017,No Charging
105,2.646065517551552,-0.004904356940017,No Charging
106,2.646065517551552,-0.009496650491199627,No Charging
107,2.646065517551552,-0.010002307515138,No Charging
108,2.646065517551552,-0.010002307515138,No Charging
109,2.646065517551552,-0.010002307515138,No Charging
110,2.646065517551552,-0.010002307515138,No Charging
111,2.646065517551552,-0.010002307515138,No Charging
112,2.646065517551552,-0.010002307515138,No Charging
113,2.646065517551552,-0.010002307515138,No Charging
114,2.646065517551552,-0.010002307515138,No Charging
115,2.646065517551552,-0.010002307515138,No Charging
116,2.646065517551552,-0.010002307515138,No Charging
117,2.646065517551552,-0.010002307515138,No Charging
118,2.92678142837252,-0.010691387425881322,No Charging
119,2.94574074074074,-0.010737927293309,No Charging
120,2.94574074074074,-0.010737927293309,No Charging
121,2.94574074074074,-0.010737927293309,No Charging
122,2.94574074074074,-0.010737927293309,No Charging
123,2.94574074074074,-0.010737927293309,No Charging
124,2.94574074074074,-0.010737927293309,No Charging
125,2.94574074074074,-0.010737927293309,No Charging
126,2.832357921555304,-0.010269262117039955,No Charging
127,1.706481481481482,-0.005615478730499,No Charging
128,1.706481481481482,-0.005615478730499,No Charging
129,1.706481481481482,-0.005615478730499,No Charging
130,1.706481481481482,-0.005615478730499,No Charging
131,1.706481481481482,-0.005615478730499,No Charging
132,1.706481481481482,-0.005615478730499,No Charging
133,1.706481481481482,-0.005615478730499,No Charging
134,1.706481481481482,-0.005615478730499,No Charging
135,1.706481481481482,-0.005615478730499,No Charging
136,1.706481481481482,-0.005615478730499,No Charging
137,1.706481481481482,-0.005615478730499,No Charging
138,1.706481481481482,-0.005615478730499,No Charging
139,1.706481481481482,-0.005615478730499,No Charging
140,1.706481481481482,-0.005615478730499,No Charging
141,1.706481481481482,-0.005615478730499,No Charging
142,1.706481481481482,-0.005615478730499,No Charging
143,1.706481481481482,-0.005615478730499,No Charging
144,1.706481481481482,-0.005615478730499,No Charging
145,1.706481481481482,-0.005615478730499,No Charging
146,1.706481481481482,-0.005615478730499,No Charging
147,1.706481481481482,-0.003200934281028387,No Charging
148,1.706481481481482,-0.002544182060644,No Charging
149,1.706481481481482,-0.002544182060644,No Charging
150,1.706481481481482,-0.002544182060644,No Charging
151,1.706481481481482,-0.002544182060644,No Charging
152,1.706481481481482,-0.002544182060644,No Charging
153,1.706481481481482,-0.002544182060644,No Charging
154,1.706481481481482,-0.002544182060644,No Charging
155,1.706481481481482,-0.002544182060644,No Charging
156,1.706481481481482,-0.002544182060644,No Charging
157,1.706481481481482,-0.002544182060644,No Charging
158,1.414689637531453,0.002323222362350092,No Charging
159,1.023326300984529,0.008851587273168,No Charging
160,1.023326300984529,0.008851587273168,No Charging
161,1.023326300984529,0.008851587273168,No Charging
162,1.023326300984529,0.008851587273168,No Charging
163,1.023326300984529,0.008851587273168,No Charging
164,1.023326300984529,0.008851587273168,No Charging
165,1.023326300984529,0.008851587273168,No Charging
166,1.023326300984529,0.008851587273168,No Charging
167,1.023326300984529,0.008851587273168,No Charging
168,1.023326300984529,0.008851587273168,No Charging
169,1.023326300984529,0.008851587273168,No Charging
170,1.023326300984529,0.008851587273168,No Charging
171,1.023326300984529,0.008851587273168,No Charging
172,1.023326300984529,0.008851587273168,No Charging
173,1.023326300984529,0.008851587273168,No Charging
174,1.023326300984529,0.008851587273168,No Charging
175,1.0233263009845293,0.01222635396811903,No Charging
176,1.023326300984529,0.014397238841668,No Charging
177,1.023326300984529,0.014397238841668,No Charging
178,1.023326300984529,0.014397238841668,No Charging
179,1.023326300984529,0.014397238841668,No Charging
180,1.023326300984529,0.014397238841668,No Charging
181,1.1154637630036037,0.014523646370672183,No Charging
182,1.319025341130605,0.014802921657047,No Charging
183,1.319025341130605,0.014802921657047,No Charging
184,1.319025341130605,0.014802921657047,No Charging
185,1.319025341130605,0.014802921657047,No Charging
186,1.319025341130605,0.014802921657047,No Charging
187,1.319025341130605,0.014366186213166852,No Charging
188,1.319025341130605,0.010823322862756,No Charging
189,1.319025341130605,0.010823322862756,No Charging
190,1.319025341130605,0.010823322862756,No Charging
191,1.319025341130605,0.010823322862756,No Charging
192,1.319025341130605,0.010823322862756,No Charging
193,1.319025341130605,0.010823322862756,No Charging
194,1.319025341130605,0.010823322862756,No Charging
195,1.319025341130605,0.010823322862756,No Charging
196,1.319025341130605,0.010823322862756,No Charging
197,1.319025341130605,0.010515845491731242,No Charging
198,1.319025341130605,0.008863017433448,No Charging
199,1.319025341130605,0.008863017433448,No Charging
200,1.319025341130605,0.008863017433448,No Charging
201,1.319025341130605,0.008863017433448,No Charging
202,1.319025341130605,0.008863017433448,No Charging
203,1.319025341130605,0.008863017433448,No Charging
204,1.319025341130605,0.008863017433448,No Charging
205,1.319025341130605,0.008734190547041184,No Charging
206,1.319025341130605,0.007926438064222,No Charging
207,1.319025341130605,0.007926438064222,No Charging
208,1.319025341130605,0.007926438064222,No Charging
209,1.319025341130605,0.007926438064222,No Charging
210,1.319025341130605,0.007926438064222,No Charging
211,1.319025341130605,0.007926438064222,No Charging
212,1.319025341130605,0.007926438064222,No Charging
213,1.319025341130605,0.007926438064222,No Charging
214,1.319025341130605,0.007926438064222,No Charging
215,1.319025341130605,0.007926438064222,No Charging
216,1.319025341130605,0.007926438064222,No Charging
217,1.319025341130605,0.007926438064222,No Charging
218,1.319025341130605,0.007926438064222,No Charging
219,1.319025341130605,0.007926438064222,No Charging
220,1.319025341130605,0.007926438064222,No Charging
221,1.319025341130605,0.007926438064222,No Charging
222,1.319025341130605,0.007926438064222,No Charging
223,1.2314392107491527,0.011096019086720494,No Charging
224,0.969444444444445,0.020577127975271,No Charging
225,0.969444444444445,0.020577127975271,No Charging
226,0.969444444444445,0.020577127975271,No Charging
227,0.969444444444445,0.020577127975271,No Charging
228,0.969444444444445,0.020577127975271,No Charging
229,0.969444444444445,0.020577127975271,No Charging
230,0.969444444444445,0.020577127975271,No Charging
231,0.969444444444445,0.020577127975271,No Charging
232,0.969444444444445,0.020577127975271,No Charging
233,0.969444444444445,0.020577127975271,No Charging
234,0.969444444444445,0.020577127975271,No Charging
235,0.969444444444445,0.020577127975271,No Charging
236,0.969444444444445,0.020577127975271,No Charging
237,0.969444444444445,0.020577127975271,No Charging
238,0.969444444444445,0.020577127975271,No Charging
239,0.969444444444445,0.020577127975271,No Charging
240,0.969444444444445,0.020577127975271,No Charging
241,0.969444444444445,0.020577127975271,No Charging
242,0.969444444444445,0.020577127975271,No Charging
243,0.969444444444445,0.020577127975271,No Charging
244,0.969444444444445,0.020577127975271,No Charging
245,0.969444444444445,0.020577127975271,No Charging
246,0.969444444444445,0.020577127975271,No Charging
247,0.969444444444445,0.020577127975271,No Charging
248,0.969444444444445,0.020577127975271,No Charging
249,0.969444444444445,0.020577127975271,No Charging
250,0.969444444444445,0.020577127975271,No Charging
251,0.969444444444445,0.020577127975271,No Charging
252,0.969444444444445,0.020577127975271,No Charging
253,0.969444444444445,0.020577127975271,No Charging
254,0.969444444444445,0.020577127975271,No Charging
255,0.969444444444445,0.020577127975271,No Charging
256,0.969444444444445,0.020577127975271,No Charging
257,0.969444444444445,0.020577127975271,No Charging
258,0.969444444444445,0.020577127975271,No Charging
259,0.969444444444445,0.020577127975271,No Charging
260,0.969444444444445,0.020577127975271,No Charging
261,0.969444444444445,0.020577127975271,No Charging
262,0.969444444444445,0.020577127975271,No Charging
263,0.969444444444445,0.020577127975271,No Charging
264,0.969444444444445,0.020577127975271,No Charging
265,0.969444444444445,0.020577127975271,No Charging
266,0.969444444444445,0.020577127975271,No Charging
267,0.969444444444445,0.020577127975271,No Charging
268,0.969444444444445,0.020577127975271,No Charging
269,0.969444444444445,0.020577127975271,No Charging
270,0.969444444444445,0.020577127975271,No Charging
271,0.969444444444445,0.020577127975271,No Charging
272,0.969444444444445,0.020577127975271,No Charging
273,0.969444444444445,0.020577127975271,No Charging
274,0.969444444444445,0.020577127975271,No Charging
275,0.969444444444445,0.020577127975271,No Charging
276,0.969444444444445,0.020577127975271,No Charging
277,0.969444444444445,0.020577127975271,No Charging
278,0.969444444444445,0.020577127975271,No Charging
279,0.969444444444445,0.020577127975271,No Charging
280,0.969444444444445,0.020577127975271,No Charging
281,0.969444444444445,0.020577127975271,No Charging
282,0.969444444444445,0.020577127975271,No Charging
283,0.969444444444445,0.020577127975271,No Charging
284,0.969444444444445,0.020577127975271,No Charging
285,0.969444444444445,0.020577127975271,No Charging
286,0.969444444444445,0.020577127975271,No Charging
287,0.969444444444445,0.020577127975271,No Charging
288,0.969444444444445,0.020577127975271,No Charging
289,0.969444444444445,0.020577127975271,No Charging
290,0.969444444444445,0.020577127975271,No Charging
291,0.969444444444445,0.020577127975271,No Charging
292,0.969444444444445,0.020577127975271,No Charging
293,0.969444444444445,0.020577127975271,No Charging
294,0.969444444444445,0.020577127975271,No Charging
295,0.969444444444445,0.020577127975271,No Charging
296,0.969444444444445,0.020577127975271,No Charging
297,0.969444444444445,0.020577127975271,No Charging
298,0.969444444444445,0.020577127975271,No Charging
299,0.969444444444445,0.020577127975271,No Charging
300,0.969444444444445,0.020577127975271,No Charging
301,0.969444444444445,0.020577127975271,No Charging
302,0.969444444444445,0.020577127975271,No Charging
303,0.969444444444445,0.020577127975271,No Charging
304,1.308047395859604,0.016811220809459203,No Charging
305,3.515555555555555,-0.007740457675452,No Charging
306,3.515555555555555,-0.007740457675452,No Charging
307,3.515555555555555,-0.007740457675452,No Charging
308,3.515555555555555,-0.007740457675452,No Charging
309,3.515555555555555,-0.007740457675452,No Charging
310,3.515555555555555,-0.007740457675452,No Charging
311,3.515555555555555,-0.007740457675452,No Charging
312,3.515555555555555,-0.007740457675452,No Charging
313,3.515555555555555,-0.007740457675452,No Charging
314,3.515555555555555,-0.007740457675452,No Charging
315,3.515555555555555,-0.007740457675452,No Charging
316,3.515555555555555,-0.007740457675452,No Charging
317,3.515555555555555,-0.007740457675452,No Charging
318,3.515555555555555,-0.007740457675452,No Charging
319,3.515555555555555,-0.007740457675452,No Charging
320,3.515555555555555,-0.007740457675452,No Charging
321,3.515555555555555,-0.007740457675452,No Charging
322,3.515555555555555,-0.007740457675452,No Charging
323,3.515555555555555,-0.007740457675452,No Charging
324,3.515555555555555,-0.011815007680010673,No Charging
325,3.515555555555555,-0.015703728549902,No Charging
326,3.515555555555555,-0.015703728549902,No Charging
327,3.515555555555555,-0.015703728549902,No Charging
328,3.515555555555555,-0.015703728549902,No Charging
329,3.515555555555555,-0.015703728549902,No Charging
330,3.515555555555555,-0.015703728549902,No Charging
331,3.515555555555555,-0.015703728549902,No Charging
332,3.515555555555555,-0.015703728549902,No Charging
333,3.515555555555555,-0.015703728549902,No Charging
334,3.515555555555555,-0.015703728549902,No Charging
335,3.515555555555555,-0.015703728549902,No Charging
336,3.515555555555555,-0.015703728549902,No Charging
337,3.515555555555555,-0.015703728549902,No Charging
338,3.515555555555555,-0.015703728549902,No Charging
339,3.515555555555555,-0.015703728549902,No Charging
340,3.515555555555555,-0.015703728549902,No Charging
341,3.515555555555555,-0.015703728549902,No Charging
342,3.515555555555555,-0.015703728549902,No Charging
343,3.515555555555555,-0.015703728549902,No Charging
344,3.515555555555555,-0.015703728549902,No Charging
345,3.515555555555555,-0.015703728549902,No Charging
346,3.515555555555555,-0.015703728549902,No Charging
347,3.515555555555555,-0.015703728549902,No Charging
348,3.515555555555555,-0.015703728549902,No Charging
349,3.515555555555555,-0.015703728549902,No Charging
350,3.515555555555555,-0.015703728549902,No Charging
351,3.515555555555555,-0.015703728549902,No Charging
352,3.515555555555555,-0.015703728549902,No Charging
353,3.515555555555555,-0.015703728549902,No Charging
354,3.515555555555555,-0.015703728549902,No Charging
355,3.515555555555555,-0.015703728549902,No Charging
356,3.515555555555555,-0.015703728549902,No Charging
357,3.515555555555555,-0.015703728549902,No Charging
358,3.515555555555555,-0.015703728549902,No Charging
359,3.515555555555555,-0.015703728549902,No Charging
360,3.515555555555555,-0.015703728549902,No Charging
361,3.515555555555555,-0.015703728549902,No Charging
362,3.515555555555555,-0.015703728549902,No Charging
363,3.515555555555555,-0.015703728549902,No Charging
364,3.515555555555555,0.0014884525241436282,No Charging
365,3.515555555555555,0.0156807126129,No Charging
366,3.515555555555555,0.0156807126129,No Charging
367,3.515555555555555,0.0156807126129,No Charging
368,3.515555555555555,0.0156807126129,No Charging
369,3.515555555555555,0.0156807126129,No Charging
370,3.515555555555555,0.0156807126129,No Charging
371,3.515555555555555,0.0156807126129,No Charging
372,3.515555555555555,0.0156807126129,No Charging
373,3.515555555555555,0.0156807126129,No Charging
374,3.515555555555555,0.0156807126129,No Charging
375,3.515555555555555,0.0156807126129,No Charging
376,3.515555555555555,0.0156807126129,No Charging
377,3.515555555555555,0.0156807126129,No Charging
378,3.515555555555555,0.0156807126129,No Charging
379,3.515555555555555,0.0156807126129,No Charging
380,3.515555555555555,0.0156807126129,No Charging
381,3.515555555555555,0.0156807126129,No Charging
382,3.515555555555555,0.0156807126129,No Charging
383,3.515555555555555,0.0156807126129,No Charging
384,3.515555555555555,0.0156807126129,No Charging
385,3.515555555555555,0.0156807126129,No Charging
386,3.515555555555555,0.0156807126129,No Charging
387,3.515555555555555,0.0156807126129,No Charging
388,3.515555555555555,0.0156807126129,No Charging
389,3.515555555555555,0.0156807126129,No Charging
390,3.515555555555555,0.0156807126129,No Charging
391,3.515555555555555,0.0156807126129,No Charging
392,3.515555555555555,0.0156807126129,No Charging
393,3.515555555555555,0.0156807126129,No Charging
394,3.515555555555555,0.0156807126129,No Charging
395,3.515555555555555,0.0156807126129,No Charging
396,3.515555555555555,0.0156807126129,No Charging
397,3.515555555555555,0.0156807126129,No Charging
398,3.515555555555555,0.0156807126129,No Charging
399,3.515555555555555,0.0156807126129,No Charging
400,3.515555555555555,0.0156807126129,No Charging
401,3.515555555555555,0.0156807126129,No Charging
402,3.515555555555555,0.0156807126129,No Charging
403,3.515555555555555,0.0156807126129,No Charging
404,3.515555555555555,0.0156807126129,No Charging
405,3.515555555555555,0.0156807126129,No Charging
406,3.515555555555555,0.0156807126129,No Charging
407,3.515555555555555,0.0156807126129,No Charging
408,3.515555555555555,0.0156807126129,No Charging
409,3.515555555555555,0.0156807126129,No Charging
410,3.515555555555555,0.0156807126129,No Charging
411,3.515555555555555,0.0156807126129,No Charging
412,3.515555555555555,0.0156807126129,No Charging
413,3.515555555555555,0.0156807126129,No Charging
414,3.515555555555555,0.0156807126129,No Charging
415,3.515555555555555,0.0156807126129,No Charging
416,3.515555555555555,0.0156807126129,No Charging
417,3.515555555555555,0.015617990780420659,No Charging
418,3.515555555555555,0.014934297180873,No Charging
419,3.515555555555555,0.014934297180873,No Charging
420,3.515555555555555,0.014934297180873,No Charging
421,3.515555555555555,0.014934297180873,No Charging
422,3.515555555555555,0.014934297180873,No Charging
423,3.515555555555555,0.014934297180873,No Charging
424,3.515555555555555,0.014934297180873,No Charging
425,3.515555555555555,0.014934297180873,No Charging
426,3.515555555555555,0.014934297180873,No Charging
427,3.515555555555555,0.014934297180873,No Charging
428,3.515555555555555,0.014934297180873,No Charging
429,3.515555555555555,0.014934297180873,No Charging
430,3.515555555555555,0.014934297180873,No Charging
431,3.515555555555555,0.014934297180873,No Charging
432,3.515555555555555,0.014934297180873,No Charging
433,3.515555555555555,0.014934297180873,No Charging
434,3.515555555555555,0.014934297180873,No Charging
435,3.515555555555555,0.014934297180873,No Charging
436,3.515555555555555,0.014934297180873,No Charging
437,3.515555555555555,0.014934297180873,No Charging
438,3.515555555555555,0.014934297180873,No Charging
439,3.515555555555555,0.014934297180873,No Charging
440,3.515555555555555,0.014934297180873,No Charging
441,3.515555555555555,0.014934297180873,No Charging
442,3.515555555555555,0.014934297180873,No Charging
443,3.515555555555555,0.014934297180873,No Charging
444,3.515555555555555,0.014934297180873,No Charging
445,3.515555555555555,0.014934297180873,No Charging
446,3.515555555555555,0.014934297180873,No Charging
447,3.515555555555555,0.014934297180873,No Charging
448,3.515555555555555,0.014934297180873,No Charging
449,3.515555555555555,0.014934297180873,No Charging
450,3.515555555555555,0.014934297180873,No Charging
451,3.515555555555555,0.014934297180873,No Charging
452,3.515555555555555,0.014934297180873,No Charging
453,3.515555555555555,0.014934297180873,No Charging
454,3.515555555555555,0.014934297180873,No Charging
455,3.515555555555555,0.014934297180873,No Charging
456,3.515555555555555,0.014934297180873,No Charging
457,3.515555555555555,0.014934297180873,No Charging
458,3.515555555555555,0.014934297180873,No Charging
459,3.5155555555555553,-0.025155497843659166,No Charging
460,3.515555555555555,-0.038896552000748,No Charging
461,3.515555555555555,-0.038896552000748,No Charging
462,3.515555555555555,-0.038896552000748,No Charging
463,3.515555555555555,-0.038896552000748,No Charging
464,3.515555555555555,-0.038896552000748,No Charging
465,3.515555555555555,-0.038896552000748,No Charging
466,3.515555555555555,-0.038896552000748,No Charging
467,3.515555555555555,-0.038896552000748,No Charging
468,3.515555555555555,-0.038896552000748,No Charging
469,3.515555555555555,-0.038896552000748,No Charging
470,3.515555555555555,-0.038896552000748,No Charging
471,3.515555555555555,-0.038896552000748,No Charging
472,3.515555555555555,-0.038896552000748,No Charging
473,3.515555555555555,-0.038896552000748,No Charging
474,3.515555555555555,-0.038896552000748,No Charging
475,3.515555555555555,-0.038896552000748,No Charging
476,3.515555555555555,-0.038896552000748,No Charging
477,3.515555555555555,-0.038896552000748,No Charging
478,3.515555555555555,-0.05002226440765374,No Charging
479,3.515555555555555,-0.050246932182936,No Charging
480,3.515555555555555,-0.050246932182936,No Charging
481,3.515555555555555,-0.050246932182936,No Charging
482,3.515555555555555,-0.050246932182936,No Charging
483,3.515555555555555,-0.04392995655975072,No Charging
484,3.515555555555555,0.016063227811285,No Charging
485,3.515555555555555,0.016063227811285,No Charging
486,3.515555555555555,0.016063227811285,No Charging
487,3.515555555555555,0.016063227811285,No Charging
488,3.515555555555555,0.016063227811285,No Charging
489,3.515555555555555,0.016063227811285,No Charging
490,3.515555555555555,0.02409936243333527,No Charging
491,3.515555555555555,0.028278025598022,No Charging
492,3.515555555555555,0.028278025598022,No Charging
493,3.515555555555555,0.028278025598022,No Charging
494,3.515555555555555,0.028278025598022,No Charging
495,3.515555555555555,0.028278025598022,No Charging
496,3.515555555555555,0.028278025598022,No Charging
497,2.67933192875989,0.016366430301399892,No Charging
498,2.583333333333333,0.01499897740827,No Charging
499,2.583333333333333,0.01499897740827,No Charging
500,2.583333333333333,0.01499897740827,No Charging
501,2.583333333333333,0.01499897740827,No Charging
502,2.583333333333333,0.01499897740827,No Charging
503,2.583333333333333,0.01499897740827,No Charging
504,2.583333333333333,0.01499897740827,No Charging
505,2.583333333333333,0.01499897740827,No Charging
506,2.583333333333333,0.01499897740827,No Charging
507,2.583333333333333,0.01499897740827,No Charging
508,2.583333333333333,0.01499897740827,No Charging
509,2.583333333333333,0.01499897740827,No Charging
510,2.583333333333333,0.01499897740827,No Charging
511,2.583333333333333,0.01499897740827,No Charging
512,2.583333333333333,0.01499897740827,No Charging
513,2.583333333333333,0.01499897740827,No Charging
514,2.583333333333333,0.01499897740827,No Charging
515,2.583333333333333,0.01499897740827,No Charging
516,2.583333333333333,0.01499897740827,No Charging
517,2.583333333333333,0.01499897740827,No Charging
518,0.942867515494212,-0.04461941313650997,No Charging
519,0.938194444444445,-0.04478924354191,No Charging
520,0.938194444444445,-0.04478924354191,No Charging
521,0.938194444444445,-0.04478924354191,No Charging
522,0.938194444444445,-0.04478924354191,No Charging
523,0.938194444444445,-0.04478924354191,No Charging
524,0.938194444444445,-0.04478924354191,No Charging
525,0.938194444444445,-0.04478924354191,No Charging
526,0.938194444444445,-0.04478924354191,No Charging
527,0.938194444444445,-0.04478924354191,No Charging
528,0.938194444444445,-0.04478924354191,No Charging
529,0.938194444444445,-0.04478924354191,No Charging
530,0.938194444444445,-0.04478924354191,No Charging
531,0.938194444444445,-0.04478924354191,No Charging
532,0.938194444444445,-0.04478924354191,No Charging
533,0.938194444444445,-0.04478924354191,No Charging
534,0.938194444444445,-0.04478924354191,No Charging
535,0.938194444444445,-0.04478924354191,No Charging
536,0.938194444444445,-0.04478924354191,No Charging
537,0.938194444444445,-0.04478924354191,No Charging
538,0.938194444444445,-0.04478924354191,No Charging
539,0.938194444444445,-0.04478924354191,No Charging
540,0.938194444444445,-0.04478924354191,No Charging
541,0.938194444444445,-0.04478924354191,No Charging
542,0.938194444444445,-0.04478924354191,No Charging
543,0.938194444444445,-0.04478924354191,No Charging
544,0.938194444444445,-0.04478924354191,No Charging
545,0.938194444444445,-0.04478924354191,No Charging
546,0.938194444444445,-0.04478924354191,No Charging
547,0.938194444444445,-0.04478924354191,No Charging
548,0.938194444444445,-0.04478924354191,No Charging
549,0.938194444444445,-0.04478924354191,No Charging
550,0.938194444444445,-0.04478924354191,No Charging
551,0.938194444444445,-0.04478924354191,No Charging
552,0.938194444444445,-0.04478924354191,No Charging
553,0.938194444444445,-0.04478924354191,No Charging
554,0.938194444444445,-0.04478924354191,No Charging
555,0.938194444444445,-0.04478924354191,No Charging
556,0.938194444444445,-0.04478924354191,No Charging
557,0.938194444444445,-0.04478924354191,No Charging
558,0.938194444444445,-0.04478924354191,No Charging
559,0.938194444444445,-0.04478924354191,No Charging
560,0.938194444444445,-0.04478924354191,No Charging
561,0.938194444444445,-0.04478924354191,No Charging
562,0.938194444444445,-0.04478924354191,No Charging
563,0.938194444444445,-0.04478924354191,No Charging
564,2.823194761527659,-0.046529879519072795,No Charging
565,12.5,-0.055443785301753146,No Charging
566,12.5,-0.0597430479839961,No Charging
567,12.5,-0.08988630263208,No Charging
568,12.5,-0.08988630263208,No Charging
569,12.5,-0.07453146825481229,No Charging
570,12.5,-0.062853791082917,No Charging
571,12.5,-0.05146688265396527,No Charging
572,12.5,-0.041159959149016,No Charging
573,12.5,-0.016274329505867293,No Charging
574,12.5,0.002950025987297,No Charging
575,12.5,-0.01250106698303078,No Charging
576,12.5,-0.0235717380258886,No Charging
577,12.5,-0.035443384318496,No Charging
578,12.5,-0.02599184975047483,No Charging
579,12.5,-0.003207899980527,No Charging
580,12.5,-0.003207899980527,No Charging
581,12.5,-0.003207899980527,No Charging
582,12.5,-0.003207899980527,No Charging
583,12.301031686866335,-0.0031116946576175953,No Charging
584,2.82962962962963,0.001467925478726,No Charging
585,2.82962962962963,0.001467925478726,No Charging
586,2.82962962962963,0.001467925478726,No Charging
587,2.82962962962963,0.001467925478726,No Charging
588,2.82962962962963,0.001467925478726,No Charging
589,2.82962962962963,0.001467925478726,No Charging
590,2.82962962962963,0.001467925478726,No Charging
591,2.82962962962963,0.001467925478726,No Charging
592,2.82962962962963,0.001467925478726,No Charging
593,2.82962962962963,0.001467925478726,No Charging
594,2.82962962962963,0.001467925478726,No Charging
595,2.82962962962963,0.001467925478726,No Charging
