Time (seconds),Speed,Grade,Road Type
0,2.674999999999999,-0.010173890893439,No Charging
1,2.674999999999999,-0.010173890893439,No Charging
2,2.674999999999999,-0.010173890893439,No Charging
3,2.674999999999999,-0.010173890893439,No Charging
4,2.674999999999999,-0.010173890893439,No Charging
5,2.674999999999999,-0.010173890893439,No Charging
6,2.1085535657515893,-0.003660698339206903,No Charging
7,1.610416666666666,0.002067048091774,No Charging
8,1.610416666666666,0.002067048091774,No Charging
9,1.610416666666666,0.002067048091774,No Charging
10,1.610416666666666,0.002067048091774,No Charging
11,1.610416666666666,0.002067048091774,No Charging
12,1.610416666666666,0.002067048091774,No Charging
13,1.610416666666666,0.002067048091774,No Charging
14,1.610416666666666,0.002067048091774,No Charging
15,1.610416666666666,0.002067048091774,No Charging
16,1.610416666666666,0.002067048091774,No Charging
17,1.610416666666666,0.002067048091774,No Charging
18,1.610416666666666,0.002067048091774,No Charging
19,1.610416666666666,0.002067048091774,No Charging
20,1.610416666666666,0.002067048091774,No Charging
21,1.610416666666666,0.002067048091774,No Charging
22,1.610416666666666,0.002067048091774,No Charging
23,1.610416666666666,0.002067048091774,No Charging
24,1.610416666666666,0.002067048091774,No Charging
25,1.610416666666666,0.002067048091774,No Charging
26,1.610416666666666,0.002067048091774,No Charging
27,1.610416666666666,0.002067048091774,No Charging
28,1.610416666666666,0.002067048091774,No Charging
29,1.610416666666666,0.002067048091774,No Charging
30,1.610416666666666,0.002067048091774,No Charging
31,1.610416666666666,0.002067048091774,No Charging
32,1.610416666666666,0.002067048091774,No Charging
33,1.610416666666666,0.002067048091774,No Charging
34,1.610416666666666,0.002067048091774,No Charging
35,1.610416666666666,0.002067048091774,No Charging
36,1.610416666666666,0.002067048091774,No Charging
37,1.610416666666666,0.002067048091774,No Charging
38,1.610416666666666,0.002067048091774,No Charging
39,1.610416666666666,0.002067048091774,No Charging
40,1.610416666666666,0.002067048091774,No Charging
41,1.610416666666666,0.002067048091774,No Charging
42,1.610416666666666,0.002067048091774,No Charging
43,1.610416666666666,0.002067048091774,No Charging
44,1.610416666666666,0.002067048091774,No Charging
45,1.610416666666666,0.002067048091774,No Charging
46,1.610416666666666,0.002067048091774,No Charging
47,1.610416666666666,0.002067048091774,No Charging
48,1.610416666666666,0.002067048091774,No Charging
49,1.610416666666666,0.002067048091774,No Charging
50,1.610416666666666,0.002067048091774,No Charging
51,1.610416666666666,0.002067048091774,No Charging
52,1.610416666666666,0.002067048091774,No Charging
53,1.610416666666666,0.002067048091774,No Charging
54,1.610416666666666,0.002067048091774,No Charging
55,1.610416666666666,0.002067048091774,No Charging
56,1.610416666666666,0.002067048091774,No Charging
57,1.610416666666666,0.002067048091774,No Charging
58,1.610416666666666,0.002067048091774,No Charging
59,1.610416666666666,0.002067048091774,No Charging
60,1.610416666666666,0.002067048091774,No Charging
61,1.610416666666666,0.002067048091774,No Charging
62,1.610416666666666,0.002067048091774,No Charging
63,1.610416666666666,0.002067048091774,No Charging
64,1.610416666666666,0.002067048091774,No Charging
65,1.610416666666666,0.002067048091774,No Charging
66,1.610416666666666,0.002067048091774,No Charging
67,1.610416666666666,0.002067048091774,No Charging
68,1.610416666666666,0.002067048091774,No Charging
69,1.610416666666666,-0.0001045592535640716,No Charging
70,1.610416666666666,-0.004904356940017,No Charging
71,1.610416666666666,-0.004904356940017,No Charging
72,1.610416666666666,-0.004904356940017,No Charging
73,1.610416666666666,-0.004904356940017,No Charging
74,1.610416666666666,-0.004904356940017,No Charging
75,1.610416666666666,-0.004904356940017,No Charging
76,1.610416666666666,-0.004904356940017,No Charging
77,1.610416666666666,-0.004904356940017,No Charging
78,1.610416666666666,-0.004904356940017,No Charging
79,1.610416666666666,-0.004904356940017,No Charging
80,1.610416666666666,-0.004904356940017,No Charging
81,1.610416666666666,-0.004904356940017,No Charging
82,1.610416666666666,-0.004904356940017,No Charging
83,1.610416666666666,-0.004904356940017,No Charging
84,1.610416666666666,-0.004904356940017,No Charging
85,1.610416666666666,-0.004904356940017,No Charging
86,1.610416666666666,-0.004904356940017,No Charging
87,1.610416666666666,-0.004904356940017,No Charging
88,1.610416666666666,-0.004904356940017,No Charging
89,1.610416666666666,-0.004904356940017,No Charging
90,1.610416666666666,-0.004904356940017,No Charging
91,1.610416666666666,-0.004904356940017,No Charging
92,1.610416666666666,-0.004904356940017,No Charging
93,1.610416666666666,-0.004904356940017,No Charging
94,1.610416666666666,-0.004904356940017,No Charging
95,1.610416666666666,-0.004904356940017,No Charging
96,1.610416666666666,-0.004904356940017,No Charging
97,1.610416666666666,-0.004904356940017,No Charging
98,1.610416666666666,-0.004904356940017,No Charging
99,1.610416666666666,-0.004904356940017,No Charging
100,1.610416666666666,-0.004904356940017,No Charging
101,1.610416666666666,-0.004904356940017,No Charging
102,1.610416666666666,-0.004904356940017,No Charging
103,1.610416666666666,-0.004904356940017,No Charging
104,1.610416666666666,-0.004904356940017,No Charging
105,1.610416666666666,-0.004904356940017,No Charging
106,1.610416666666666,-0.004904356940017,No Charging
107,1.610416666666666,-0.004904356940017,No Charging
108,1.610416666666666,-0.004904356940017,No Charging
109,1.610416666666666,-0.004904356940017,No Charging
110,1.610416666666666,-0.004904356940017,No Charging
111,1.610416666666666,-0.004904356940017,No Charging
112,1.610416666666666,-0.004904356940017,No Charging
113,1.610416666666666,-0.004904356940017,No Charging
114,1.610416666666666,-0.004904356940017,No Charging
115,1.610416666666666,-0.004904356940017,No Charging
116,1.610416666666666,-0.004904356940017,No Charging
117,1.610416666666666,-0.004904356940017,No Charging
118,1.610416666666666,-0.004904356940017,No Charging
119,1.610416666666666,-0.004904356940017,No Charging
120,1.610416666666666,-0.004904356940017,No Charging
121,1.610416666666666,-0.004904356940017,No Charging
122,1.610416666666666,-0.004904356940017,No Charging
123,1.610416666666666,-0.004904356940017,No Charging
124,1.610416666666666,-0.004904356940017,No Charging
125,1.610416666666666,-0.004904356940017,No Charging
126,1.610416666666666,-0.004904356940017,No Charging
127,1.610416666666666,-0.004904356940017,No Charging
128,1.610416666666666,-0.004904356940017,No Charging
129,1.610416666666666,-0.004904356940017,No Charging
130,1.610416666666666,-0.004904356940017,No Charging
131,1.610416666666666,-0.004904356940017,No Charging
132,1.610416666666666,-0.004904356940017,No Charging
133,1.610416666666666,-0.004904356940017,No Charging
134,1.610416666666666,-0.004904356940017,No Charging
135,1.610416666666666,-0.004904356940017,No Charging
136,1.610416666666666,-0.004904356940017,No Charging
137,1.610416666666666,-0.004904356940017,No Charging
138,1.610416666666666,-0.004904356940017,No Charging
139,1.610416666666666,-0.004904356940017,No Charging
140,1.610416666666666,-0.004904356940017,No Charging
141,1.610416666666666,-0.004904356940017,No Charging
142,1.610416666666666,-0.004904356940017,No Charging
143,1.610416666666666,-0.004904356940017,No Charging
144,1.610416666666666,-0.004904356940017,No Charging
145,1.610416666666666,-0.004904356940017,No Charging
146,1.610416666666666,-0.004904356940017,No Charging
147,1.610416666666666,-0.004904356940017,No Charging
148,1.610416666666666,-0.004904356940017,No Charging
149,1.610416666666666,-0.004904356940017,No Charging
150,1.610416666666666,-0.004904356940017,No Charging
151,1.610416666666666,-0.004904356940017,No Charging
152,1.610416666666666,-0.004904356940017,No Charging
153,1.610416666666666,-0.004904356940017,No Charging
154,1.610416666666666,-0.004904356940017,No Charging
155,1.610416666666666,-0.00698694041884091,No Charging
156,1.610416666666666,-0.010002307515138,No Charging
157,1.610416666666666,-0.010002307515138,No Charging
158,1.610416666666666,-0.010002307515138,No Charging
159,1.610416666666666,-0.010002307515138,No Charging
160,1.610416666666666,-0.010002307515138,No Charging
161,1.610416666666666,-0.010002307515138,No Charging
162,1.610416666666666,-0.010002307515138,No Charging
163,1.610416666666666,-0.010002307515138,No Charging
164,1.610416666666666,-0.010002307515138,No Charging
165,1.610416666666666,-0.010002307515138,No Charging
166,1.610416666666666,-0.010002307515138,No Charging
167,1.610416666666666,-0.010002307515138,No Charging
168,1.610416666666666,-0.010002307515138,No Charging
169,1.610416666666666,-0.010002307515138,No Charging
170,1.610416666666666,-0.010002307515138,No Charging
171,1.610416666666666,-0.010002307515138,No Charging
172,1.610416666666666,-0.010002307515138,No Charging
173,1.610416666666666,-0.010002307515138,No Charging
174,1.610416666666666,-0.010002307515138,No Charging
175,1.610416666666666,-0.010554325826766233,No Charging
176,1.610416666666666,-0.010737927293309,No Charging
177,1.610416666666666,-0.010737927293309,No Charging
178,1.610416666666666,-0.010737927293309,No Charging
179,1.610416666666666,-0.010737927293309,No Charging
180,1.610416666666666,-0.010737927293309,No Charging
181,1.610416666666666,-0.010737927293309,No Charging
182,1.610416666666666,-0.010737927293309,No Charging
183,1.610416666666666,-0.010737927293309,No Charging
184,1.610416666666666,-0.010737927293309,No Charging
185,1.610416666666666,-0.010737927293309,No Charging
186,1.610416666666666,-0.010737927293309,No Charging
187,1.610416666666666,-0.010737927293309,No Charging
188,1.610416666666666,-0.010737927293309,No Charging
189,1.610416666666666,-0.010737927293309,No Charging
190,1.610416666666666,-0.010737927293309,No Charging
191,1.6552149353558456,-0.007813620824538235,No Charging
192,1.688888888888889,-0.005615478730499,No Charging
193,1.688888888888889,-0.005615478730499,No Charging
194,1.688888888888889,-0.005615478730499,No Charging
195,1.688888888888889,-0.005615478730499,No Charging
196,1.688888888888889,-0.005615478730499,No Charging
197,1.688888888888889,-0.005615478730499,No Charging
198,1.688888888888889,-0.005615478730499,No Charging
199,1.688888888888889,-0.005615478730499,No Charging
200,1.688888888888889,-0.005615478730499,No Charging
201,1.688888888888889,-0.005615478730499,No Charging
202,1.688888888888889,-0.005615478730499,No Charging
203,1.688888888888889,-0.005615478730499,No Charging
204,1.688888888888889,-0.005615478730499,No Charging
205,1.688888888888889,-0.005615478730499,No Charging
206,1.688888888888889,-0.005615478730499,No Charging
207,1.688888888888889,-0.005615478730499,No Charging
208,1.688888888888889,-0.005615478730499,No Charging
209,1.688888888888889,-0.005615478730499,No Charging
210,1.688888888888889,-0.005615478730499,No Charging
211,1.688888888888889,-0.005449509359520258,No Charging
212,1.688888888888889,-0.002544182060644,No Charging
213,1.688888888888889,-0.002544182060644,No Charging
214,1.688888888888889,-0.002544182060644,No Charging
215,1.688888888888889,-0.002544182060644,No Charging
216,1.688888888888889,-0.002544182060644,No Charging
217,1.688888888888889,-0.002544182060644,No Charging
218,1.688888888888889,-0.002544182060644,No Charging
219,1.688888888888889,-0.002544182060644,No Charging
220,1.688888888888889,-0.002544182060644,No Charging
221,1.688888888888889,-0.002544182060644,No Charging
222,1.688888888888889,-0.002544182060644,No Charging
223,1.4583037523498774,0.004027471139907838,No Charging
224,1.289035922274116,0.008851587273168,No Charging
225,1.289035922274116,0.008851587273168,No Charging
226,1.289035922274116,0.008851587273168,No Charging
227,1.289035922274116,0.008851587273168,No Charging
228,1.289035922274116,0.008851587273168,No Charging
229,1.289035922274116,0.008851587273168,No Charging
230,1.289035922274116,0.008851587273168,No Charging
231,1.289035922274116,0.008851587273168,No Charging
232,1.289035922274116,0.008851587273168,No Charging
233,1.289035922274116,0.008851587273168,No Charging
234,1.289035922274116,0.008851587273168,No Charging
235,1.289035922274116,0.008851587273168,No Charging
236,1.274883100327548,0.010098895255123943,No Charging
237,1.226111111111112,0.014397238841668,No Charging
238,1.226111111111112,0.014397238841668,No Charging
239,1.226111111111112,0.014397238841668,No Charging
240,1.226111111111112,0.014397238841668,No Charging
241,1.226111111111112,0.014397238841668,No Charging
242,2.948428642252617,0.014790511613718712,No Charging
243,3.002777777777776,0.014802921657047,No Charging
244,3.002777777777776,0.013827388463231916,No Charging
245,3.002777777777776,0.010823322862756,No Charging
246,3.002777777777776,0.010823322862756,No Charging
247,3.002777777777776,0.010823322862756,No Charging
248,3.002777777777776,0.010823322862756,No Charging
249,3.002777777777776,0.009111696191924323,No Charging
250,3.002777777777776,0.008863017433448,No Charging
251,3.002777777777776,0.008863017433448,No Charging
252,3.002777777777776,0.008534730152656305,No Charging
253,3.002777777777776,0.007926438064222,No Charging
254,3.002777777777776,0.007926438064222,No Charging
255,3.002777777777776,0.007926438064222,No Charging
256,3.002777777777776,0.007926438064222,No Charging
257,3.002777777777776,0.007926438064222,No Charging
258,3.002777777777776,0.007926438064222,No Charging
259,3.002777777777776,0.007926438064222,No Charging
260,2.1222267485371495,0.014167299587961188,No Charging
261,1.217835429769392,0.020577127975271,No Charging
262,1.217835429769392,0.020577127975271,No Charging
263,1.217835429769392,0.020577127975271,No Charging
